Época	Error de test	Error train	Array de pesos
0	0,0358422939068	0,047619047619	
1	0,0286738351254	0,047619047619	
2	0,0322580645161	0,047619047619	
3	0,0286738351254	0,0416666666667	
4	0,0286738351254	0,0416666666667	
5	0,0286738351254	0,0357142857143	
6	0,0250896057348	0,0357142857143	
7	0,0250896057348	0,0327380952381	
8	0,0286738351254	0,0327380952381	
9	0,0286738351254	0,0327380952381	
10	0,0286738351254	0,0327380952381	
