Época	Error cuadrático	Array de pesos
230	0,056249260776	
231	0,055941339856	
232	0,0556365723332	
233	0,0553349119051	
234	0,0550363131455	
235	0,0547407314839	
236	0,0544481231866	
237	0,0541584453372	
238	0,053871655818	
239	0,053587713292	
240	0,0533065771853	
241	0,0530282076701	
242	0,0527525656475	
243	0,0524796127321	
244	0,0522093112352	
245	0,0519416241501	
246	0,051676515137	
247	0,0514139485079	
248	0,051153889213	
249	0,0508963028263	
250	0,0506411555322	
251	0,0503884141125	
252	0,0501380459336	
253	0,0498900189335	
254	0,04964430161	
255	0,0494008630088	
256	0,0491596727116	
257	0,048920700825	
258	0,0486839179696	
259	0,0484492952688	
260	0,0482168043387	
261	0,0479864172778	
262	0,0477581066568	
263	0,0475318455089	
264	0,0473076073204	
265	0,0470853660216	
266	0,0468650959772	
267	0,0466467719779	
268	0,0464303692317	
269	0,0462158633554	
270	0,0460032303662	
271	0,0457924466742	
272	0,0455834890739	
273	0,045376334737	
274	0,0451709612048	
275	0,0449673463808	
276	0,0447654685238	
277	0,0445653062406	
278	0,0443668384794	
279	0,0441700445232	
280	0,0439749039831	
281	0,0437813967922	
282	0,0435895031992	
283	0,0433992037623	
284	0,0432104793435	
285	0,0430233111026	
286	0,0428376804916	
287	0,0426535692493	
288	0,0424709593957	
289	0,0422898332265	
290	0,0421101733085	
291	0,0419319624741	
292	0,0417551838166	
293	0,0415798206851	
294	0,0414058566797	
295	0,0412332756476	
296	0,0410620616775	
297	0,0408921990959	
298	0,0407236724626	
299	0,0405564665664	
300	0,0403905664208	
301	0,0402259572603	
302	0,0400626245361	
303	0,0399005539123	
304	0,0397397312622	
305	0,0395801426643	
306	0,0394217743989	
307	0,0392646129447	
308	0,0391086449745	
309	0,0389538573528	
310	0,0388002371317	
311	0,038647771548	
312	0,0384964480197	
313	0,0383462541431	
314	0,0381971776895	
315	0,0380492066024	
316	0,0379023289944	
317	0,0377565331441	
318	0,0376118074938	
319	0,037468140646	
320	0,0373255213613	
321	0,0371839385554	
322	0,0370433812965	
323	0,0369038388028	
324	0,0367653004399	
325	0,0366277557184	
326	0,0364911942915	
327	0,0363556059525	
328	0,0362209806326	
329	0,0360873083985	
330	0,0359545794504	
331	0,0358227841195	
332	0,0356919128661	
333	0,0355619562771	
334	0,0354329050647	
335	0,0353047500633	
336	0,0351774822287	
337	0,035051092635	
338	0,0349255724736	
339	0,0348009130507	
340	0,0346771057859	
341	0,0345541422101	
342	0,0344320139639	
343	0,0343107127956	
344	0,0341902305599	
345	0,0340705592159	
346	0,0339516908255	
347	0,033833617552	
348	0,0337163316582	
349	0,033599825505	
350	0,0334840915501	
351	0,033369122346	
352	0,033254910539	
353	0,0331414488675	
354	0,0330287301605	
355	0,0329167473367	
356	0,0328054934026	
357	0,0326949614511	
358	0,0325851446609	
359	0,0324760362944	
360	0,0323676296968	
361	0,0322599182951	
362	0,0321528955961	
363	0,0320465551862	
364	0,0319408907294	
365	0,0318358959664	
366	0,0317315647137	
367	0,0316278908623	
368	0,0315248683762	
369	0,0314224912922	
370	0,031320753718	
371	0,0312196498315	
372	0,03111917388	
373	0,0310193201788	
374	0,0309200831102	
375	0,030821457123	
376	0,0307234367309	
377	0,0306260165122	
378	0,0305291911083	
379	0,0304329552232	
380	0,0303373036225	
381	0,0302422311322	
382	0,0301477326385	
383	0,0300538030863	
384	0,0299604374787	
385	0,0298676308761	
386	0,0297753783954	
387	0,0296836752091	
388	0,0295925165449	
389	0,0295018976844	
390	0,0294118139627	
391	0,0293222607675	
392	0,0292332335385	
393	0,0291447277665	
394	0,029056738993	
395	0,028969262809	
396	0,028882294855	
397	0,0287958308196	
398	0,0287098664394	
399	0,028624397498	
400	0,0285394198256	
401	0,0284549292982	
402	0,0283709218371	
403	0,0282873934081	
404	0,0282043400213	
405	0,0281217577299	
406	0,0280396426302	
407	0,0279579908607	
408	0,0278767986017	
409	0,0277960620745	
410	0,0277157775412	
411	0,0276359413039	
412	0,0275565497042	
413	0,0274775991229	
414	0,0273990859791	
415	0,0273210067302	
416	0,0272433578709	
417	0,027166135933	
418	0,0270893374848	
419	0,0270129591308	
420	0,026936997511	
421	0,0268614493006	
422	0,0267863112095	
423	0,0267115799819	
424	0,0266372523956	
425	0,026563325262	
426	0,0264897954255	
427	0,0264166597628	
428	0,0263439151829	
429	0,0262715586264	
430	0,0261995870654	
431	0,0261279975028	
432	0,0260567869719	
433	0,0259859525364	
434	0,0259154912897	
435	0,0258454003545	
436	0,0257756768825	
437	0,0257063180543	
438	0,0256373210787	
439	0,0255686831923	
440	0,0255004016597	
441	0,0254324737723	
442	0,025364896849	
443	0,0252976682348	
444	0,0252307853013	
445	0,0251642454459	
446	0,0250980460919	
447	0,0250321846877	
448	0,0249666587069	
449	0,0249014656476	
450	0,0248366030326	
451	0,0247720684087	
452	0,0247078593467	
453	0,0246439734407	
454	0,0245804083082	
455	0,0245171615899	
456	0,0244542309491	
457	0,0243916140713	
458	0,0243293086647	
459	0,024267312459	
460	0,0242056232058	
461	0,024144238678	
462	0,0240831566699	
463	0,0240223749964	
464	0,0239618914933	
465	0,0239017040168	
466	0,0238418104432	
467	0,0237822086689	
468	0,0237228966099	
469	0,0236638722017	
470	0,0236051333994	
471	0,0235466781766	
472	0,0234885045262	
473	0,0234306104596	
474	0,0233729940064	
475	0,0233156532147	
476	0,0232585861505	
477	0,0232017908974	
478	0,0231452655569	
479	0,0230890082476	
480	0,0230330171055	
481	0,0229772902834	
482	0,022921825951	
483	0,0228666222948	
484	0,0228116775174	
485	0,0227569898379	
486	0,0227025574913	
487	0,0226483787286	
488	0,0225944518165	
489	0,0225407750372	
490	0,0224873466882	
491	0,0224341650823	
492	0,0223812285473	
493	0,0223285354259	
494	0,0222760840755	
495	0,0222238728679	
496	0,0221719001894	
497	0,0221201644405	
498	0,0220686640359	
499	0,0220173974039	
500	0,0219663629869	
501	0,0219155592407	
502	0,0218649846347	
503	0,0218146376515	
504	0,021764516787	
505	0,0217146205501	
506	0,0216649474626	
507	0,021615496059	
508	0,0215662648865	
509	0,0215172525048	
510	0,021468457486	
511	0,0214198784143	
512	0,0213715138861	
513	0,0213233625097	
514	0,0212754229053	
515	0,0212276937048	
516	0,0211801735518	
517	0,0211328611013	
518	0,0210857550195	
519	0,0210388539841	
520	0,0209921566838	
521	0,0209456618183	
522	0,0208993680982	
523	0,0208532742449	
524	0,0208073789905	
525	0,0207616810776	
526	0,0207161792593	
527	0,020670872299	
528	0,0206257589704	
529	0,0205808380572	
530	0,0205361083532	
531	0,0204915686623	
532	0,0204472177979	
533	0,0204030545835	
534	0,0203590778518	
535	0,0203152864454	
536	0,0202716792162	
537	0,0202282550254	
538	0,0201850127436	
539	0,0201419512502	
540	0,0200990694341	
541	0,0200563661929	
542	0,0200138404332	
543	0,0199714910702	
544	0,0199293170282	
545	0,0198873172396	
546	0,0198454906459	
547	0,0198038361965	
548	0,0197623528496	
549	0,0197210395714	
550	0,0196798953365	
551	0,0196389191275	
552	0,0195981099351	
553	0,019557466758	
554	0,0195169886026	
555	0,0194766744833	
556	0,0194365234223	
557	0,0193965344492	
558	0,0193567066014	
559	0,0193170389237	
560	0,0192775304684	
561	0,0192381802952	
562	0,0191989874709	
563	0,0191599510699	
564	0,0191210701733	
565	0,0190823438697	
566	0,0190437712544	
567	0,01900535143	
568	0,0189670835056	
569	0,0189289665974	
570	0,0188909998283	
571	0,0188531823278	
572	0,0188155132321	
573	0,0187779916841	
574	0,0187406168329	
575	0,0187033878345	
576	0,0186663038507	
577	0,0186293640502	
578	0,0185925676075	
579	0,0185559137038	
580	0,0185194015259	
581	0,0184830302671	
582	0,0184467991266	
583	0,0184107073096	
584	0,0183747540272	
585	0,0183389384964	
586	0,01830325994	
587	0,0182677175866	
588	0,0182323106705	
589	0,0181970384317	
590	0,0181619001156	
591	0,0181268949734	
592	0,0180920222617	
593	0,0180572812427	
594	0,0180226711837	
595	0,0179881913577	
596	0,0179538410427	
597	0,0179196195223	
598	0,017885526085	
599	0,0178515600247	
600	0,0178177206402	
601	0,0177840072355	
602	0,0177504191198	
603	0,0177169556069	
604	0,0176836160158	
605	0,0176503996704	
606	0,0176173058994	
607	0,0175843340363	
608	0,0175514834193	
609	0,0175187533915	
610	0,0174861433005	
611	0,0174536524987	
612	0,017421280343	
613	0,0173890261949	
614	0,0173568894203	
615	0,0173248693899	
616	0,0172929654784	
617	0,0172611770653	
618	0,0172295035342	
619	0,0171979442733	
620	0,0171664986746	
621	0,017135166135	
622	0,0171039460551	
623	0,0170728378398	
624	0,0170418408984	
625	0,017010954644	
626	0,0169801784939	
627	0,0169495118694	
628	0,0169189541959	
629	0,0168885049026	
630	0,0168581634227	
631	0,0168279291935	
632	0,0167978016558	
633	0,0167677802545	
634	0,0167378644383	
635	0,0167080536595	
636	0,0166783473743	
637	0,0166487450425	
638	0,0166192461277	
639	0,0165898500969	
640	0,0165605564211	
641	0,0165313645745	
642	0,0165022740351	
643	0,0164732842842	
644	0,0164443948069	
645	0,0164156050915	
646	0,0163869146299	
647	0,0163583229173	
648	0,0163298294523	
649	0,0163014337369	
650	0,0162731352764	
651	0,0162449335793	
652	0,0162168281576	
653	0,0161888185264	
654	0,0161609042039	
655	0,0161330847117	
656	0,0161053595744	
657	0,0160777283199	
658	0,016050190479	
659	0,0160227455858	
660	0,0159953931773	
661	0,0159681327937	
662	0,015940963978	
663	0,0159138862764	
664	0,0158868992379	
665	0,0158600024145	
666	0,0158331953611	
667	0,0158064776356	
668	0,0157798487986	
669	0,0157533084137	
670	0,0157268560471	
671	0,015700491268	
672	0,0156742136485	
673	0,015648022763	
674	0,0156219181891	
675	0,0155958995069	
676	0,0155699662992	
677	0,0155441181514	
678	0,0155183546517	
679	0,0154926753909	
680	0,0154670799624	
681	0,015441567962	
682	0,0154161389883	
683	0,0153907926423	
684	0,0153655285277	
685	0,0153403462505	
686	0,0153152454194	
687	0,0152902256452	
688	0,0152652865416	
689	0,0152404277245	
690	0,0152156488122	
691	0,0151909494253	
692	0,0151663291871	
693	0,0151417877228	
694	0,0151173246604	
695	0,0150929396299	
696	0,0150686322637	
697	0,0150444021965	
698	0,0150202490652	
699	0,014996172509	
700	0,0149721721694	
701	0,0149482476899	
702	0,0149243987164	
703	0,0149006248968	
704	0,0148769258815	
705	0,0148533013226	
706	0,0148297508746	
707	0,014806274194	
708	0,0147828709396	
709	0,0147595407721	
710	0,0147362833542	
711	0,0147130983508	
712	0,0146899854288	
713	0,0146669442571	
714	0,0146439745066	
715	0,0146210758503	
716	0,0145982479629	
717	0,0145754905213	
718	0,0145528032043	
719	0,0145301856926	
720	0,0145076376688	
721	0,0144851588175	
722	0,0144627488251	
723	0,0144404073798	
724	0,0144181341718	
725	0,0143959288931	
726	0,0143737912376	
727	0,0143517209008	
728	0,0143297175802	
729	0,0143077809751	
730	0,0142859107866	
731	0,0142641067172	
732	0,0142423684718	
733	0,0142206957564	
734	0,0141990882792	
735	0,0141775457498	
736	0,0141560678797	
737	0,0141346543819	
738	0,0141133049714	
739	0,0140920193646	
740	0,0140707972795	
741	0,014049638436	
742	0,0140285425554	
743	0,0140075093607	
744	0,0139865385766	
745	0,0139656299293	
746	0,0139447831465	
747	0,0139239979577	
748	0,0139032740937	
749	0,013882611287	
750	0,0138620092717	
751	0,0138414677833	
752	0,0138209865588	
753	0,0138005653369	
754	0,0137802038575	
755	0,0137599018623	
756	0,0137396590942	
757	0,0137194752978	
758	0,0136993502189	
759	0,013679283605	
760	0,0136592752049	
761	0,0136393247688	
762	0,0136194320484	
763	0,0135995967967	
764	0,0135798187682	
765	0,0135600977188	
766	0,0135404334055	
767	0,0135208255871	
768	0,0135012740234	
769	0,0134817784757	
770	0,0134623387065	
771	0,01344295448	
772	0,0134236255612	
773	0,0134043517168	
774	0,0133851327147	
775	0,0133659683239	
776	0,0133468583149	
777	0,0133278024595	
778	0,0133088005305	
779	0,0132898523023	
780	0,0132709575502	
781	0,0132521160511	
782	0,0132333275829	
783	0,0132145919246	
784	0,0131959088568	
785	0,0131772781609	
786	0,0131586996198	
787	0,0131401730174	
788	0,0131216981389	
789	0,0131032747706	
790	0,0130849027	
791	0,0130665817157	
792	0,0130483116075	
793	0,0130300921664	
794	0,0130119231843	
795	0,0129938044546	
796	0,0129757357715	
797	0,0129577169305	
798	0,012939747728	
799	0,0129218279617	
800	0,0129039574303	
801	0,0128861359336	
802	0,0128683632724	
803	0,0128506392487	
804	0,0128329636655	
805	0,0128153363268	
806	0,0127977570377	
807	0,0127802256044	
808	0,012762741834	
809	0,0127453055346	
810	0,0127279165156	
811	0,0127105745871	
812	0,0126932795603	
813	0,0126760312476	
814	0,0126588294619	
815	0,0126416740177	
816	0,0126245647301	
817	0,0126075014151	
818	0,01259048389	
819	0,0125735119728	
820	0,0125565854826	
821	0,0125397042393	
822	0,0125228680638	
823	0,0125060767781	
824	0,0124893302049	
825	0,0124726281678	
826	0,0124559704916	
827	0,0124393570018	
828	0,0124227875248	
829	0,012406261888	
830	0,0123897799196	
831	0,0123733414487	
832	0,0123569463054	
833	0,0123405943205	
834	0,0123242853257	
835	0,0123080191538	
836	0,0122917956382	
837	0,0122756146133	
838	0,0122594759141	
839	0,0122433793769	
840	0,0122273248383	
841	0,0122113121362	
842	0,012195341109	
843	0,0121794115962	
844	0,0121635234379	
845	0,012147676475	
846	0,0121318705494	
847	0,0121161055037	
848	0,0121003811812	
849	0,0120846974262	
850	0,0120690540835	
851	0,0120534509991	
852	0,0120378880193	
853	0,0120223649915	
854	0,0120068817638	
855	0,0119914381849	
856	0,0119760341046	
857	0,011960669373	
858	0,0119453438414	
859	0,0119300573616	
860	0,0119148097861	
861	0,0118996009682	
862	0,0118844307621	
863	0,0118692990224	
864	0,0118542056046	
865	0,011839150365	
866	0,0118241331604	
867	0,0118091538486	
868	0,0117942122877	
869	0,011779308337	
870	0,011764441856	
871	0,0117496127052	
872	0,0117348207457	
873	0,0117200658392	
874	0,0117053478484	
875	0,0116906666362	
876	0,0116760220665	
877	0,0116614140037	
878	0,0116468423131	
879	0,0116323068603	
880	0,0116178075119	
881	0,0116033441349	
882	0,0115889165971	
883	0,0115745247669	
884	0,0115601685133	
885	0,0115458477059	
886	0,011531562215	
887	0,0115173119116	
888	0,0115030966672	
889	0,011488916354	
890	0,0114747708446	
891	0,0114606600126	
892	0,0114465837319	
893	0,0114325418772	
894	0,0114185343235	
895	0,0114045609467	
896	0,0113906216233	
897	0,0113767162301	
898	0,0113628446448	
899	0,0113490067455	
900	0,0113352024109	
901	0,0113214315204	
902	0,0113076939538	
903	0,0112939895916	
904	0,0112803183149	
905	0,0112666800051	
906	0,0112530745445	
907	0,0112395018157	
908	0,011225961702	
909	0,0112124540872	
910	0,0111989788556	
911	0,0111855358922	
912	0,0111721250824	
913	0,0111587463121	
914	0,0111453994678	
915	0,0111320844367	
916	0,0111188011062	
917	0,0111055493644	
918	0,0110923291	
919	0,0110791402021	
920	0,0110659825604	
921	0,0110528560649	
922	0,0110397606064	
923	0,0110266960761	
924	0,0110136623655	
925	0,011000659367	
926	0,0109876869732	
927	0,0109747450772	
928	0,0109618335728	
929	0,0109489523541	
930	0,0109361013157	
931	0,0109232803528	
932	0,0109104893609	
933	0,0108977282363	
934	0,0108849968754	
935	0,0108722951752	
936	0,0108596230334	
937	0,0108469803478	
938	0,0108343670169	
939	0,0108217829397	
940	0,0108092280154	
941	0,010796702144	
942	0,0107842052256	
943	0,0107717371611	
944	0,0107592978516	
945	0,0107468871987	
946	0,0107345051045	
947	0,0107221514715	
948	0,0107098262027	
949	0,0106975292014	
950	0,0106852603716	
951	0,0106730196174	
952	0,0106608068436	
953	0,0106486219552	
954	0,0106364648578	
955	0,0106243354574	
956	0,0106122336604	
957	0,0106001593735	
958	0,010588112504	
959	0,0105760929595	
960	0,0105641006481	
961	0,0105521354781	
962	0,0105401973586	
963	0,0105282861987	
964	0,0105164019081	
965	0,0105045443969	
966	0,0104927135755	
967	0,0104809093548	
968	0,0104691316461	
969	0,0104573803609	
970	0,0104456554114	
971	0,01043395671	
972	0,0104222841695	
973	0,0104106377029	
974	0,0103990172241	
975	0,0103874226468	
976	0,0103758538854	
977	0,0103643108546	
978	0,0103527934694	
979	0,0103413016455	
980	0,0103298352984	
981	0,0103183943444	
982	0,0103069787001	
983	0,0102955882824	
984	0,0102842230085	
985	0,0102728827961	
986	0,0102615675631	
987	0,0102502772278	
988	0,0102390117091	
989	0,0102277709258	
990	0,0102165547975	
991	0,0102053632437	
992	0,0101941961847	
993	0,0101830535409	
994	0,0101719352329	
995	0,010160841182	
996	0,0101497713095	
997	0,0101387255373	
998	0,0101277037875	
999	0,0101167059825	
