Época	Error de test	Error train	Array de pesos
0	0,215246636771	0,218518518519	
1	0,219730941704	0,225925925926	
2	0,215246636771	0,233333333333	
3	0,215246636771	0,225925925926	
4	0,210762331839	0,22962962963	
5	0,210762331839	0,233333333333	
6	0,206278026906	0,225925925926	
7	0,201793721973	0,222222222222	
8	0,19730941704	0,222222222222	
9	0,19730941704	0,222222222222	
10	0,192825112108	0,218518518519	
