Época	Error de test	Error train	Array de pesos
96	0,0573476702509	0,014880952381	
97	0,0609318996416	0,014880952381	
98	0,0645161290323	0,014880952381	
99	0,0645161290323	0,0119047619048	
100	0,0645161290323	0,0119047619048	
101	0,0645161290323	0,0119047619048	
102	0,0645161290323	0,0119047619048	
103	0,0645161290323	0,0119047619048	
104	0,0645161290323	0,0119047619048	
105	0,0645161290323	0,0119047619048	
106	0,0645161290323	0,0119047619048	
107	0,0645161290323	0,0119047619048	
108	0,0645161290323	0,0119047619048	
109	0,0645161290323	0,0119047619048	
110	0,0645161290323	0,0119047619048	
111	0,0645161290323	0,0119047619048	
112	0,0645161290323	0,0119047619048	
113	0,0645161290323	0,0119047619048	
114	0,0645161290323	0,0119047619048	
115	0,0645161290323	0,0119047619048	
116	0,0609318996416	0,0119047619048	
117	0,0609318996416	0,0119047619048	
118	0,0609318996416	0,0119047619048	
119	0,0609318996416	0,0119047619048	
120	0,0609318996416	0,0119047619048	
121	0,0609318996416	0,0119047619048	
122	0,0609318996416	0,0119047619048	
123	0,0609318996416	0,0119047619048	
124	0,0609318996416	0,0119047619048	
125	0,0609318996416	0,0119047619048	
126	0,0609318996416	0,0119047619048	
127	0,0609318996416	0,0119047619048	
128	0,0609318996416	0,0119047619048	
129	0,0609318996416	0,0119047619048	
130	0,0609318996416	0,0119047619048	
131	0,0609318996416	0,00892857142857	
132	0,0609318996416	0,00892857142857	
133	0,0609318996416	0,00892857142857	
134	0,0609318996416	0,00892857142857	
135	0,0609318996416	0,00892857142857	
136	0,0609318996416	0,00892857142857	
137	0,0609318996416	0,00892857142857	
138	0,0609318996416	0,00892857142857	
139	0,0609318996416	0,00892857142857	
140	0,0609318996416	0,00892857142857	
141	0,0609318996416	0,00892857142857	
142	0,0609318996416	0,00892857142857	
143	0,0609318996416	0,00892857142857	
144	0,0609318996416	0,00892857142857	
145	0,0609318996416	0,00892857142857	
146	0,0609318996416	0,00892857142857	
147	0,0609318996416	0,00892857142857	
148	0,0609318996416	0,00892857142857	
149	0,0609318996416	0,00892857142857	
150	0,0609318996416	0,00892857142857	
151	0,0609318996416	0,00892857142857	
152	0,0609318996416	0,00892857142857	
153	0,0609318996416	0,00892857142857	
154	0,0609318996416	0,00892857142857	
155	0,0609318996416	0,00892857142857	
156	0,0609318996416	0,00892857142857	
157	0,0609318996416	0,00892857142857	
158	0,0609318996416	0,00892857142857	
159	0,0609318996416	0,00892857142857	
160	0,0609318996416	0,00892857142857	
161	0,0609318996416	0,00892857142857	
162	0,0609318996416	0,00892857142857	
163	0,0609318996416	0,00892857142857	
164	0,0609318996416	0,00892857142857	
165	0,0609318996416	0,00892857142857	
166	0,0609318996416	0,00892857142857	
167	0,0609318996416	0,00892857142857	
168	0,0609318996416	0,00892857142857	
169	0,0609318996416	0,00892857142857	
170	0,0609318996416	0,00892857142857	
171	0,0609318996416	0,00892857142857	
172	0,0609318996416	0,00892857142857	
173	0,0609318996416	0,00892857142857	
174	0,0609318996416	0,00892857142857	
175	0,0609318996416	0,00892857142857	
176	0,0609318996416	0,00892857142857	
177	0,0609318996416	0,00892857142857	
178	0,0609318996416	0,00892857142857	
179	0,0609318996416	0,00892857142857	
180	0,0609318996416	0,00892857142857	
181	0,0609318996416	0,00892857142857	
182	0,0609318996416	0,00892857142857	
183	0,0609318996416	0,00892857142857	
184	0,0609318996416	0,00892857142857	
185	0,0609318996416	0,00892857142857	
186	0,0609318996416	0,00892857142857	
187	0,0609318996416	0,00892857142857	
188	0,0609318996416	0,00892857142857	
189	0,0609318996416	0,00892857142857	
190	0,0609318996416	0,00892857142857	
191	0,0609318996416	0,00892857142857	
192	0,0609318996416	0,00892857142857	
193	0,0609318996416	0,00892857142857	
194	0,0609318996416	0,00892857142857	
195	0,0609318996416	0,00892857142857	
196	0,0609318996416	0,00892857142857	
197	0,0609318996416	0,00892857142857	
198	0,0609318996416	0,00892857142857	
199	0,0609318996416	0,00892857142857	
200	0,0609318996416	0,00892857142857	
201	0,0609318996416	0,00892857142857	
202	0,0609318996416	0,00892857142857	
203	0,0609318996416	0,00892857142857	
204	0,0609318996416	0,00892857142857	
205	0,0609318996416	0,00892857142857	
206	0,0609318996416	0,00892857142857	
207	0,0609318996416	0,00892857142857	
208	0,0609318996416	0,00892857142857	
209	0,0609318996416	0,00892857142857	
210	0,0609318996416	0,00892857142857	
211	0,0609318996416	0,00892857142857	
212	0,0609318996416	0,00892857142857	
213	0,0609318996416	0,00892857142857	
214	0,0609318996416	0,00892857142857	
215	0,0609318996416	0,00892857142857	
216	0,0609318996416	0,00892857142857	
217	0,0609318996416	0,00892857142857	
218	0,0609318996416	0,00892857142857	
219	0,0609318996416	0,00892857142857	
220	0,0609318996416	0,00892857142857	
221	0,0609318996416	0,00892857142857	
222	0,0609318996416	0,00892857142857	
223	0,0609318996416	0,00892857142857	
224	0,0609318996416	0,00892857142857	
225	0,0609318996416	0,00892857142857	
226	0,0609318996416	0,00892857142857	
227	0,0609318996416	0,00892857142857	
228	0,0609318996416	0,00892857142857	
229	0,0609318996416	0,00892857142857	
230	0,0609318996416	0,00892857142857	
231	0,0609318996416	0,00892857142857	
232	0,0609318996416	0,00892857142857	
233	0,0609318996416	0,00892857142857	
234	0,0609318996416	0,00892857142857	
235	0,0609318996416	0,00892857142857	
236	0,0609318996416	0,00892857142857	
237	0,0609318996416	0,00892857142857	
238	0,0609318996416	0,00892857142857	
239	0,0609318996416	0,00892857142857	
240	0,0609318996416	0,00892857142857	
241	0,0609318996416	0,00892857142857	
242	0,0609318996416	0,00892857142857	
243	0,0609318996416	0,00892857142857	
244	0,0609318996416	0,00892857142857	
245	0,0609318996416	0,00892857142857	
246	0,0609318996416	0,00892857142857	
247	0,0609318996416	0,00892857142857	
248	0,0609318996416	0,00892857142857	
249	0,0609318996416	0,00892857142857	
250	0,0609318996416	0,00892857142857	
251	0,0609318996416	0,00892857142857	
252	0,0609318996416	0,00892857142857	
253	0,0609318996416	0,00892857142857	
254	0,0609318996416	0,00892857142857	
255	0,0609318996416	0,00892857142857	
256	0,0609318996416	0,00892857142857	
257	0,0609318996416	0,00892857142857	
258	0,0609318996416	0,00892857142857	
259	0,0609318996416	0,00892857142857	
260	0,0609318996416	0,00892857142857	
261	0,0609318996416	0,00892857142857	
262	0,0609318996416	0,00892857142857	
263	0,0609318996416	0,00892857142857	
264	0,0609318996416	0,00892857142857	
265	0,0609318996416	0,00892857142857	
266	0,0609318996416	0,00892857142857	
267	0,0609318996416	0,00892857142857	
268	0,0609318996416	0,00892857142857	
269	0,0609318996416	0,00892857142857	
270	0,0609318996416	0,00892857142857	
271	0,0609318996416	0,00892857142857	
272	0,0609318996416	0,00892857142857	
273	0,0609318996416	0,00892857142857	
274	0,0609318996416	0,00892857142857	
275	0,0609318996416	0,00892857142857	
276	0,0609318996416	0,00892857142857	
277	0,0609318996416	0,00892857142857	
278	0,0609318996416	0,00892857142857	
279	0,0609318996416	0,00892857142857	
280	0,0609318996416	0,00892857142857	
281	0,0609318996416	0,00892857142857	
282	0,0609318996416	0,00892857142857	
283	0,0609318996416	0,00892857142857	
284	0,0609318996416	0,00892857142857	
285	0,0609318996416	0,00892857142857	
286	0,0609318996416	0,00892857142857	
287	0,0609318996416	0,00892857142857	
288	0,0609318996416	0,00892857142857	
289	0,0609318996416	0,00892857142857	
290	0,0609318996416	0,00892857142857	
291	0,0609318996416	0,00892857142857	
292	0,0609318996416	0,00892857142857	
293	0,0609318996416	0,00892857142857	
294	0,0609318996416	0,00892857142857	
295	0,0609318996416	0,00892857142857	
296	0,0609318996416	0,00892857142857	
297	0,0609318996416	0,00892857142857	
298	0,0609318996416	0,00892857142857	
299	0,0609318996416	0,00892857142857	
300	0,0609318996416	0,00892857142857	
301	0,0609318996416	0,00595238095238	
302	0,0609318996416	0,00595238095238	
303	0,0609318996416	0,00595238095238	
304	0,0609318996416	0,00595238095238	
305	0,0609318996416	0,00595238095238	
306	0,0609318996416	0,00595238095238	
307	0,0609318996416	0,00595238095238	
308	0,0609318996416	0,00595238095238	
309	0,0609318996416	0,00595238095238	
310	0,0609318996416	0,00595238095238	
311	0,0609318996416	0,00595238095238	
312	0,0609318996416	0,00595238095238	
313	0,0609318996416	0,00595238095238	
314	0,0609318996416	0,00595238095238	
315	0,0609318996416	0,00595238095238	
316	0,0609318996416	0,00595238095238	
317	0,0609318996416	0,00595238095238	
318	0,0609318996416	0,00595238095238	
319	0,0609318996416	0,00595238095238	
320	0,0609318996416	0,00595238095238	
321	0,0609318996416	0,00595238095238	
322	0,0609318996416	0,00595238095238	
323	0,0609318996416	0,00595238095238	
324	0,0609318996416	0,00595238095238	
325	0,0609318996416	0,00595238095238	
326	0,0609318996416	0,00595238095238	
327	0,0609318996416	0,00595238095238	
328	0,0609318996416	0,00595238095238	
329	0,0609318996416	0,00595238095238	
330	0,0609318996416	0,00595238095238	
331	0,0609318996416	0,00595238095238	
332	0,0609318996416	0,00595238095238	
333	0,0609318996416	0,00595238095238	
334	0,0609318996416	0,00595238095238	
335	0,0609318996416	0,00595238095238	
336	0,0609318996416	0,00595238095238	
337	0,0609318996416	0,00595238095238	
338	0,0609318996416	0,00595238095238	
339	0,0609318996416	0,00595238095238	
340	0,0609318996416	0,00595238095238	
341	0,0609318996416	0,00595238095238	
342	0,0609318996416	0,00595238095238	
343	0,0609318996416	0,00595238095238	
344	0,0609318996416	0,00595238095238	
345	0,0609318996416	0,00595238095238	
346	0,0609318996416	0,00595238095238	
347	0,0609318996416	0,00595238095238	
348	0,0609318996416	0,00595238095238	
349	0,0609318996416	0,00595238095238	
350	0,0609318996416	0,00595238095238	
351	0,0609318996416	0,00595238095238	
352	0,0609318996416	0,00595238095238	
353	0,0609318996416	0,00595238095238	
354	0,0609318996416	0,00595238095238	
355	0,0609318996416	0,00595238095238	
356	0,0609318996416	0,00595238095238	
357	0,0609318996416	0,00595238095238	
358	0,0609318996416	0,00595238095238	
359	0,0609318996416	0,00595238095238	
360	0,0609318996416	0,00595238095238	
361	0,0609318996416	0,00595238095238	
362	0,0609318996416	0,00595238095238	
363	0,0609318996416	0,00595238095238	
364	0,0609318996416	0,00595238095238	
365	0,0609318996416	0,00595238095238	
366	0,0609318996416	0,00595238095238	
367	0,0609318996416	0,00595238095238	
368	0,0609318996416	0,00595238095238	
369	0,0609318996416	0,00595238095238	
370	0,0609318996416	0,00595238095238	
371	0,0609318996416	0,00595238095238	
372	0,0609318996416	0,00595238095238	
373	0,0609318996416	0,00595238095238	
374	0,0609318996416	0,00595238095238	
375	0,0609318996416	0,00595238095238	
376	0,0609318996416	0,00595238095238	
377	0,0609318996416	0,00595238095238	
378	0,0609318996416	0,00595238095238	
379	0,0609318996416	0,00595238095238	
380	0,0609318996416	0,00595238095238	
381	0,0609318996416	0,00595238095238	
382	0,0609318996416	0,00595238095238	
383	0,0609318996416	0,00595238095238	
384	0,0609318996416	0,00595238095238	
385	0,0609318996416	0,00595238095238	
386	0,0609318996416	0,00595238095238	
387	0,0609318996416	0,00595238095238	
388	0,0609318996416	0,00595238095238	
389	0,0609318996416	0,00595238095238	
390	0,0609318996416	0,00595238095238	
391	0,0609318996416	0,00595238095238	
392	0,0609318996416	0,00595238095238	
393	0,0609318996416	0,00595238095238	
394	0,0609318996416	0,00595238095238	
395	0,0609318996416	0,00595238095238	
396	0,0609318996416	0,00595238095238	
397	0,0609318996416	0,00595238095238	
398	0,0609318996416	0,00595238095238	
399	0,0609318996416	0,00595238095238	
400	0,0609318996416	0,00595238095238	
401	0,0609318996416	0,00595238095238	
402	0,0609318996416	0,00595238095238	
403	0,0609318996416	0,00595238095238	
404	0,0609318996416	0,00595238095238	
405	0,0609318996416	0,00595238095238	
406	0,0609318996416	0,00595238095238	
407	0,0609318996416	0,00595238095238	
408	0,0609318996416	0,00595238095238	
409	0,0609318996416	0,00595238095238	
410	0,0609318996416	0,00595238095238	
411	0,0609318996416	0,00595238095238	
412	0,0609318996416	0,00595238095238	
413	0,0609318996416	0,00595238095238	
414	0,0609318996416	0,00595238095238	
415	0,0609318996416	0,00595238095238	
416	0,0609318996416	0,00595238095238	
417	0,0609318996416	0,00595238095238	
418	0,0609318996416	0,00595238095238	
419	0,0609318996416	0,00595238095238	
420	0,0609318996416	0,00595238095238	
421	0,0609318996416	0,00595238095238	
422	0,0609318996416	0,00595238095238	
423	0,0609318996416	0,00595238095238	
424	0,0609318996416	0,00595238095238	
425	0,0609318996416	0,00595238095238	
426	0,0609318996416	0,00595238095238	
427	0,0609318996416	0,00595238095238	
428	0,0609318996416	0,00595238095238	
429	0,0609318996416	0,00595238095238	
430	0,0609318996416	0,00595238095238	
431	0,0609318996416	0,00595238095238	
432	0,0609318996416	0,00595238095238	
433	0,0609318996416	0,00595238095238	
434	0,0609318996416	0,00595238095238	
435	0,0609318996416	0,00595238095238	
436	0,0609318996416	0,00595238095238	
437	0,0609318996416	0,00595238095238	
438	0,0609318996416	0,00595238095238	
439	0,0609318996416	0,00595238095238	
440	0,0609318996416	0,00595238095238	
441	0,0609318996416	0,00595238095238	
442	0,0609318996416	0,00595238095238	
443	0,0609318996416	0,00595238095238	
444	0,0609318996416	0,00595238095238	
445	0,0609318996416	0,00595238095238	
446	0,0609318996416	0,00595238095238	
447	0,0609318996416	0,00595238095238	
448	0,0609318996416	0,00595238095238	
449	0,0609318996416	0,00595238095238	
450	0,0609318996416	0,00595238095238	
451	0,0609318996416	0,00595238095238	
452	0,0609318996416	0,00595238095238	
453	0,0609318996416	0,00595238095238	
454	0,0609318996416	0,00595238095238	
455	0,0609318996416	0,00595238095238	
456	0,0609318996416	0,00595238095238	
457	0,0609318996416	0,00595238095238	
458	0,0609318996416	0,00595238095238	
459	0,0609318996416	0,00595238095238	
460	0,0609318996416	0,00595238095238	
461	0,0609318996416	0,00595238095238	
462	0,0609318996416	0,00595238095238	
463	0,0609318996416	0,00595238095238	
464	0,0609318996416	0,00595238095238	
465	0,0609318996416	0,00595238095238	
466	0,0609318996416	0,00595238095238	
467	0,0609318996416	0,00595238095238	
468	0,0609318996416	0,00595238095238	
469	0,0609318996416	0,00595238095238	
470	0,0609318996416	0,00595238095238	
471	0,0609318996416	0,00595238095238	
472	0,0609318996416	0,00595238095238	
473	0,0609318996416	0,00595238095238	
474	0,0609318996416	0,00595238095238	
475	0,0609318996416	0,00595238095238	
476	0,0609318996416	0,00595238095238	
477	0,0609318996416	0,00595238095238	
478	0,0609318996416	0,00595238095238	
479	0,0609318996416	0,00595238095238	
480	0,0609318996416	0,00595238095238	
481	0,0609318996416	0,00595238095238	
482	0,0609318996416	0,00595238095238	
483	0,0609318996416	0,00595238095238	
484	0,0609318996416	0,00595238095238	
485	0,0609318996416	0,00595238095238	
486	0,0609318996416	0,00595238095238	
487	0,0609318996416	0,00595238095238	
488	0,0609318996416	0,00595238095238	
489	0,0609318996416	0,00595238095238	
490	0,0609318996416	0,00595238095238	
491	0,0609318996416	0,00595238095238	
492	0,0609318996416	0,00595238095238	
493	0,0609318996416	0,00595238095238	
494	0,0609318996416	0,00595238095238	
495	0,0609318996416	0,00595238095238	
496	0,0609318996416	0,00595238095238	
497	0,0609318996416	0,00595238095238	
498	0,0609318996416	0,00595238095238	
499	0,0609318996416	0,00595238095238	
500	0,0609318996416	0,00595238095238	
501	0,0609318996416	0,00595238095238	
502	0,0609318996416	0,00595238095238	
503	0,0609318996416	0,00595238095238	
504	0,0609318996416	0,00595238095238	
505	0,0609318996416	0,00595238095238	
506	0,0609318996416	0,00595238095238	
507	0,0609318996416	0,00595238095238	
508	0,0609318996416	0,00595238095238	
509	0,0609318996416	0,00595238095238	
510	0,0609318996416	0,00595238095238	
511	0,0609318996416	0,00595238095238	
512	0,0609318996416	0,00595238095238	
513	0,0609318996416	0,00595238095238	
514	0,0609318996416	0,00595238095238	
515	0,0609318996416	0,00595238095238	
516	0,0609318996416	0,00595238095238	
517	0,0609318996416	0,00595238095238	
518	0,0609318996416	0,00595238095238	
519	0,0609318996416	0,00595238095238	
520	0,0609318996416	0,00595238095238	
521	0,0609318996416	0,00595238095238	
522	0,0609318996416	0,00595238095238	
523	0,0609318996416	0,00595238095238	
524	0,0609318996416	0,00595238095238	
525	0,0609318996416	0,00595238095238	
526	0,0609318996416	0,00595238095238	
527	0,0609318996416	0,00595238095238	
528	0,0609318996416	0,00595238095238	
529	0,0609318996416	0,00595238095238	
530	0,0609318996416	0,00595238095238	
531	0,0609318996416	0,00595238095238	
532	0,0609318996416	0,00595238095238	
533	0,0609318996416	0,00595238095238	
534	0,0609318996416	0,00595238095238	
535	0,0609318996416	0,00595238095238	
536	0,0609318996416	0,00595238095238	
537	0,0609318996416	0,00595238095238	
538	0,0609318996416	0,00595238095238	
539	0,0609318996416	0,00595238095238	
540	0,0609318996416	0,00595238095238	
541	0,0609318996416	0,00595238095238	
542	0,0609318996416	0,00595238095238	
543	0,0609318996416	0,00595238095238	
544	0,0609318996416	0,00595238095238	
545	0,0609318996416	0,00595238095238	
546	0,0609318996416	0,00595238095238	
547	0,0609318996416	0,00595238095238	
548	0,0609318996416	0,00595238095238	
549	0,0609318996416	0,00595238095238	
550	0,0609318996416	0,00595238095238	
551	0,0609318996416	0,00595238095238	
552	0,0609318996416	0,00595238095238	
553	0,0609318996416	0,00595238095238	
554	0,0609318996416	0,00595238095238	
555	0,0609318996416	0,00595238095238	
556	0,0609318996416	0,00595238095238	
557	0,0609318996416	0,00595238095238	
558	0,0609318996416	0,00595238095238	
559	0,0609318996416	0,00595238095238	
560	0,0609318996416	0,00595238095238	
561	0,0609318996416	0,00595238095238	
562	0,0609318996416	0,00595238095238	
563	0,0609318996416	0,00595238095238	
564	0,0609318996416	0,00595238095238	
565	0,0609318996416	0,00595238095238	
566	0,0609318996416	0,00595238095238	
567	0,0609318996416	0,00595238095238	
568	0,0609318996416	0,00595238095238	
569	0,0609318996416	0,00595238095238	
570	0,0609318996416	0,00595238095238	
571	0,0609318996416	0,00595238095238	
572	0,0609318996416	0,00595238095238	
573	0,0609318996416	0,00595238095238	
574	0,0609318996416	0,00595238095238	
575	0,0609318996416	0,00595238095238	
576	0,0609318996416	0,00595238095238	
577	0,0609318996416	0,00595238095238	
578	0,0609318996416	0,00595238095238	
579	0,0609318996416	0,00595238095238	
580	0,0609318996416	0,00595238095238	
581	0,0609318996416	0,00595238095238	
582	0,0609318996416	0,00595238095238	
583	0,0609318996416	0,00595238095238	
584	0,0609318996416	0,00595238095238	
585	0,0609318996416	0,00595238095238	
586	0,0609318996416	0,00595238095238	
587	0,0609318996416	0,00595238095238	
588	0,0609318996416	0,00595238095238	
589	0,0609318996416	0,00595238095238	
590	0,0609318996416	0,00595238095238	
591	0,0609318996416	0,00595238095238	
592	0,0609318996416	0,00595238095238	
593	0,0609318996416	0,00595238095238	
594	0,0609318996416	0,00595238095238	
595	0,0609318996416	0,00595238095238	
596	0,0609318996416	0,00595238095238	
597	0,0609318996416	0,00595238095238	
598	0,0609318996416	0,00595238095238	
599	0,0609318996416	0,00595238095238	
600	0,0609318996416	0,00595238095238	
601	0,0609318996416	0,00595238095238	
602	0,0609318996416	0,00595238095238	
603	0,0609318996416	0,00595238095238	
604	0,0609318996416	0,00595238095238	
605	0,0609318996416	0,00595238095238	
606	0,0609318996416	0,00595238095238	
607	0,0609318996416	0,00595238095238	
608	0,0609318996416	0,00595238095238	
609	0,0609318996416	0,00595238095238	
610	0,0609318996416	0,00595238095238	
611	0,0609318996416	0,00595238095238	
612	0,0609318996416	0,00595238095238	
613	0,0609318996416	0,00595238095238	
614	0,0609318996416	0,00595238095238	
615	0,0609318996416	0,00595238095238	
616	0,0609318996416	0,00595238095238	
617	0,0609318996416	0,00595238095238	
618	0,0609318996416	0,00595238095238	
619	0,0609318996416	0,00595238095238	
620	0,0609318996416	0,00595238095238	
621	0,0609318996416	0,00595238095238	
622	0,0609318996416	0,00595238095238	
623	0,0609318996416	0,00595238095238	
624	0,0609318996416	0,00595238095238	
625	0,0609318996416	0,00595238095238	
626	0,0609318996416	0,00595238095238	
627	0,0609318996416	0,00595238095238	
628	0,0609318996416	0,00595238095238	
629	0,0609318996416	0,00595238095238	
630	0,0609318996416	0,00595238095238	
631	0,0609318996416	0,00595238095238	
632	0,0609318996416	0,00595238095238	
633	0,0609318996416	0,00595238095238	
634	0,0609318996416	0,00595238095238	
635	0,0609318996416	0,00595238095238	
636	0,0609318996416	0,00595238095238	
637	0,0609318996416	0,00595238095238	
638	0,0609318996416	0,00595238095238	
639	0,0609318996416	0,00595238095238	
640	0,0609318996416	0,00595238095238	
641	0,0609318996416	0,00595238095238	
642	0,0609318996416	0,00595238095238	
643	0,0609318996416	0,00595238095238	
644	0,0609318996416	0,00595238095238	
645	0,0609318996416	0,00595238095238	
646	0,0609318996416	0,00595238095238	
647	0,0609318996416	0,00595238095238	
648	0,0609318996416	0,00595238095238	
649	0,0609318996416	0,00595238095238	
650	0,0609318996416	0,00595238095238	
651	0,0609318996416	0,00595238095238	
652	0,0609318996416	0,00595238095238	
653	0,0609318996416	0,00595238095238	
654	0,0609318996416	0,00595238095238	
655	0,0609318996416	0,00595238095238	
656	0,0609318996416	0,00595238095238	
657	0,0609318996416	0,00595238095238	
658	0,0609318996416	0,00595238095238	
659	0,0609318996416	0,00595238095238	
660	0,0609318996416	0,00595238095238	
661	0,0609318996416	0,00595238095238	
662	0,0609318996416	0,00595238095238	
663	0,0609318996416	0,00595238095238	
664	0,0609318996416	0,00595238095238	
665	0,0609318996416	0,00595238095238	
666	0,0609318996416	0,00595238095238	
667	0,0609318996416	0,00595238095238	
668	0,0609318996416	0,00595238095238	
669	0,0609318996416	0,00595238095238	
670	0,0609318996416	0,00595238095238	
671	0,0609318996416	0,00595238095238	
672	0,0609318996416	0,00595238095238	
673	0,0609318996416	0,00595238095238	
674	0,0609318996416	0,00595238095238	
675	0,0609318996416	0,00595238095238	
676	0,0609318996416	0,00595238095238	
677	0,0609318996416	0,00595238095238	
678	0,0609318996416	0,00595238095238	
679	0,0609318996416	0,00595238095238	
680	0,0609318996416	0,00595238095238	
681	0,0609318996416	0,00595238095238	
682	0,0609318996416	0,00595238095238	
683	0,0609318996416	0,00595238095238	
684	0,0609318996416	0,00595238095238	
685	0,0609318996416	0,00595238095238	
686	0,0609318996416	0,00595238095238	
687	0,0609318996416	0,00595238095238	
688	0,0609318996416	0,00595238095238	
689	0,0609318996416	0,00595238095238	
690	0,0609318996416	0,00595238095238	
691	0,0609318996416	0,00595238095238	
692	0,0609318996416	0,00595238095238	
693	0,0609318996416	0,00595238095238	
694	0,0609318996416	0,00595238095238	
695	0,0609318996416	0,00595238095238	
696	0,0609318996416	0,00595238095238	
697	0,0609318996416	0,00595238095238	
698	0,0609318996416	0,00595238095238	
699	0,0609318996416	0,00595238095238	
700	0,0609318996416	0,00595238095238	
701	0,0609318996416	0,00595238095238	
702	0,0609318996416	0,00595238095238	
703	0,0609318996416	0,00595238095238	
704	0,0609318996416	0,00595238095238	
705	0,0609318996416	0,00595238095238	
706	0,0609318996416	0,00595238095238	
707	0,0609318996416	0,00595238095238	
708	0,0609318996416	0,00595238095238	
709	0,0609318996416	0,00595238095238	
710	0,0609318996416	0,00595238095238	
711	0,0609318996416	0,00595238095238	
712	0,0609318996416	0,00595238095238	
713	0,0609318996416	0,00595238095238	
714	0,0609318996416	0,00595238095238	
715	0,0609318996416	0,00595238095238	
716	0,0609318996416	0,00595238095238	
717	0,0609318996416	0,00595238095238	
718	0,0609318996416	0,00595238095238	
719	0,0609318996416	0,00595238095238	
720	0,0609318996416	0,00595238095238	
721	0,0609318996416	0,00595238095238	
722	0,0609318996416	0,00595238095238	
723	0,0609318996416	0,00595238095238	
724	0,0609318996416	0,00595238095238	
725	0,0609318996416	0,00595238095238	
726	0,0609318996416	0,00595238095238	
727	0,0609318996416	0,00595238095238	
728	0,0609318996416	0,00595238095238	
729	0,0609318996416	0,00595238095238	
730	0,0609318996416	0,00595238095238	
731	0,0609318996416	0,00595238095238	
732	0,0609318996416	0,00595238095238	
733	0,0609318996416	0,00595238095238	
734	0,0609318996416	0,00595238095238	
735	0,0609318996416	0,00595238095238	
736	0,0609318996416	0,00595238095238	
