Época	Error cuadrático	Array de pesos
244	0,753576843827	
245	0,752281643449	
246	0,750990146776	
247	0,749702342409	
248	0,748418218946	
249	0,747137764981	
250	0,745860969105	
251	0,744587819906	
252	0,743318305972	
253	0,742052415889	
254	0,740790138245	
255	0,739531461628	
256	0,738276374628	
257	0,737024865838	
258	0,735776923853	
259	0,734532537274	
260	0,733291694705	
261	0,732054384757	
262	0,730820596045	
263	0,729590317194	
264	0,728363536833	
265	0,727140243602	
266	0,725920426147	
267	0,724704073126	
268	0,723491173206	
269	0,722281715063	
270	0,721075687388	
271	0,71987307888	
272	0,718673878252	
273	0,71747807423	
274	0,716285655554	
275	0,715096610976	
276	0,713910929265	
277	0,712728599203	
278	0,71154960959	
279	0,71037394924	
280	0,709201606984	
281	0,70803257167	
282	0,706866832165	
283	0,705704377353	
284	0,704545196135	
285	0,703389277433	
286	0,702236610188	
287	0,701087183359	
288	0,699940985929	
289	0,698798006896	
290	0,697658235285	
291	0,696521660137	
292	0,69538827052	
293	0,694258055518	
294	0,693131004244	
295	0,692007105829	
296	0,690886349429	
297	0,689768724223	
298	0,688654219415	
299	0,687542824233	
300	0,686434527928	
301	0,685329319777	
302	0,684227189082	
303	0,68312812517	
304	0,682032117394	
305	0,680939155133	
306	0,679849227792	
307	0,678762324804	
308	0,677678435625	
309	0,676597549742	
310	0,675519656668	
311	0,674444745943	
312	0,673372807133	
313	0,672303829836	
314	0,671237803676	
315	0,670174718304	
316	0,669114563401	
317	0,668057328678	
318	0,667003003872	
319	0,665951578752	
320	0,664903043115	
321	0,663857386787	
322	0,662814599625	
323	0,661774671514	
324	0,660737592371	
325	0,659703352142	
326	0,658671940804	
327	0,657643348363	
328	0,656617564857	
329	0,655594580355	
330	0,654574384954	
331	0,653556968786	
332	0,652542322011	
333	0,651530434821	
334	0,65052129744	
335	0,649514900123	
336	0,648511233156	
337	0,647510286856	
338	0,646512051574	
339	0,645516517691	
340	0,644523675619	
341	0,643533515803	
342	0,642546028722	
343	0,641561204882	
344	0,640579034826	
345	0,639599509126	
346	0,638622618389	
347	0,637648353251	
348	0,636676704382	
349	0,635707662485	
350	0,634741218295	
351	0,633777362578	
352	0,632816086134	
353	0,631857379794	
354	0,630901234425	
355	0,629947640921	
356	0,628996590214	
357	0,628048073265	
358	0,627102081069	
359	0,626158604653	
360	0,625217635077	
361	0,624279163434	
362	0,623343180848	
363	0,622409678478	
364	0,621478647514	
365	0,620550079179	
366	0,619623964727	
367	0,618700295448	
368	0,617779062662	
369	0,616860257721	
370	0,615943872012	
371	0,615029896952	
372	0,614118323993	
373	0,613209144617	
374	0,612302350339	
375	0,611397932708	
376	0,610495883304	
377	0,609596193739	
378	0,608698855657	
379	0,607803860736	
380	0,606911200685	
381	0,606020867246	
382	0,60513285219	
383	0,604247147325	
384	0,603363744487	
385	0,602482635545	
386	0,601603812402	
387	0,600727266989	
388	0,599852991272	
389	0,598980977248	
390	0,598111216944	
391	0,597243702421	
392	0,59637842577	
393	0,595515379113	
394	0,594654554605	
395	0,593795944432	
396	0,59293954081	
397	0,592085335987	
398	0,591233322243	
399	0,590383491888	
400	0,589535837263	
401	0,588690350739	
402	0,587847024721	
403	0,587005851641	
404	0,586166823965	
405	0,585329934186	
406	0,58449517483	
407	0,583662538454	
408	0,582832017643	
409	0,582003605014	
410	0,581177293213	
411	0,580353074918	
412	0,579530942834	
413	0,578710889699	
414	0,577892908279	
415	0,57707699137	
416	0,576263131798	
417	0,575451322418	
418	0,574641556115	
419	0,573833825804	
420	0,573028124428	
421	0,572224444959	
422	0,5714227804	
423	0,570623123781	
424	0,569825468161	
425	0,569029806629	
426	0,568236132303	
427	0,567444438328	
428	0,566654717878	
429	0,565866964156	
430	0,565081170393	
431	0,564297329848	
432	0,563515435808	
433	0,562735481589	
434	0,561957460534	
435	0,561181366014	
436	0,560407191428	
437	0,559634930202	
438	0,55886457579	
439	0,558096121673	
440	0,55732956136	
441	0,556564888387	
442	0,555802096315	
443	0,555041178736	
444	0,554282129267	
445	0,553524941549	
446	0,552769609254	
447	0,552016126079	
448	0,551264485746	
449	0,550514682006	
450	0,549766708634	
451	0,549020559432	
452	0,548276228229	
453	0,547533708878	
454	0,546792995259	
455	0,546054081278	
456	0,545316960866	
457	0,54458162798	
458	0,543848076602	
459	0,54311630074	
460	0,542386294425	
461	0,541658051717	
462	0,540931566699	
463	0,540206833476	
464	0,539483846183	
465	0,538762598977	
466	0,538043086038	
467	0,537325301575	
468	0,536609239816	
469	0,535894895017	
470	0,535182261457	
471	0,53447133344	
472	0,533762105291	
473	0,533054571363	
474	0,53234872603	
475	0,531644563689	
476	0,530942078764	
477	0,530241265699	
478	0,529542118962	
479	0,528844633046	
480	0,528148802465	
481	0,527454621757	
482	0,526762085484	
483	0,526071188228	
484	0,525381924597	
485	0,524694289218	
486	0,524008276744	
487	0,523323881848	
488	0,522641099227	
489	0,521959923599	
490	0,521280349704	
491	0,520602372304	
492	0,519925986185	
493	0,519251186151	
494	0,518577967031	
495	0,517906323675	
496	0,517236250952	
497	0,516567743756	
498	0,515900797	
499	0,515235405618	
500	0,514571564566	
501	0,513909268822	
502	0,513248513382	
503	0,512589293266	
504	0,511931603513	
505	0,511275439181	
506	0,510620795352	
507	0,509967667127	
508	0,509316049625	
509	0,50866593799	
510	0,508017327381	
511	0,50737021298	
512	0,506724589988	
513	0,506080453628	
514	0,505437799138	
515	0,504796621781	
516	0,504156916835	
517	0,503518679601	
518	0,502881905397	
519	0,502246589561	
520	0,501612727451	
521	0,500980314443	
522	0,500349345932	
523	0,499719817333	
524	0,499091724079	
525	0,498465061621	
526	0,49783982543	
527	0,497216010995	
528	0,496593613822	
529	0,495972629439	
530	0,495353053389	
531	0,494734881234	
532	0,494118108555	
533	0,493502730949	
534	0,492888744033	
535	0,492276143441	
536	0,491664924825	
537	0,491055083854	
538	0,490446616215	
539	0,489839517612	
540	0,489233783768	
541	0,488629410422	
542	0,48802639333	
543	0,487424728265	
544	0,486824411018	
545	0,486225437398	
546	0,485627803227	
547	0,485031504348	
548	0,484436536618	
549	0,483842895913	
550	0,483250578123	
551	0,482659579156	
552	0,482069894936	
553	0,481481521403	
554	0,480894454515	
555	0,480308690244	
556	0,479724224578	
557	0,479141053524	
558	0,478559173101	
559	0,477978579346	
560	0,477399268312	
561	0,476821236066	
562	0,476244478693	
563	0,475668992292	
564	0,475094772977	
565	0,474521816879	
566	0,473950120143	
567	0,473379678929	
568	0,472810489414	
569	0,472242547788	
570	0,471675850256	
571	0,471110393041	
572	0,470546172377	
573	0,469983184516	
574	0,469421425721	
575	0,468860892274	
576	0,468301580468	
577	0,467743486612	
578	0,467186607029	
579	0,466630938058	
580	0,46607647605	
581	0,465523217371	
582	0,464971158402	
583	0,464420295537	
584	0,463870625184	
585	0,463322143766	
586	0,462774847719	
587	0,462228733492	
588	0,461683797551	
589	0,461140036371	
590	0,460597446444	
591	0,460056024275	
592	0,459515766381	
593	0,458976669295	
594	0,45843872956	
595	0,457901943734	
596	0,45736630839	
597	0,456831820111	
598	0,456298475494	
599	0,455766271151	
600	0,455235203704	
601	0,45470526979	
602	0,454176466058	
603	0,45364878917	
604	0,4531222358	
605	0,452596802635	
606	0,452072486376	
607	0,451549283735	
608	0,451027191436	
609	0,450506206217	
610	0,449986324826	
611	0,449467544027	
612	0,448949860592	
613	0,448433271308	
614	0,447917772973	
615	0,447403362397	
616	0,446890036404	
617	0,446377791826	
618	0,445866625509	
619	0,445356534313	
620	0,444847515106	
621	0,444339564769	
622	0,443832680196	
623	0,443326858291	
624	0,44282209597	
625	0,442318390161	
626	0,441815737802	
627	0,441314135844	
628	0,440813581249	
629	0,440314070989	
630	0,439815602048	
631	0,439318171422	
632	0,438821776117	
633	0,43832641315	
634	0,437832079549	
635	0,437338772355	
636	0,436846488616	
637	0,436355225394	
638	0,435864979762	
639	0,4353757488	
640	0,434887529603	
641	0,434400319274	
642	0,433914114928	
643	0,43342891369	
644	0,432944712695	
645	0,432461509088	
646	0,431979300027	
647	0,431498082677	
648	0,431017854216	
649	0,43053861183	
650	0,430060352717	
651	0,429583074085	
652	0,42910677315	
653	0,42863144714	
654	0,428157093293	
655	0,427683708857	
656	0,427211291088	
657	0,426739837254	
658	0,426269344632	
659	0,42579981051	
660	0,425331232182	
661	0,424863606957	
662	0,424396932149	
663	0,423931205084	
664	0,423466423097	
665	0,423002583533	
666	0,422539683746	
667	0,422077721099	
668	0,421616692964	
669	0,421156596724	
670	0,420697429771	
671	0,420239189504	
672	0,419781873335	
673	0,419325478681	
674	0,41887000297	
675	0,418415443641	
676	0,417961798139	
677	0,417509063919	
678	0,417057238446	
679	0,416606319193	
680	0,416156303641	
681	0,415707189282	
682	0,415258973614	
683	0,414811654146	
684	0,414365228396	
685	0,413919693889	
686	0,413475048159	
687	0,413031288749	
688	0,412588413211	
689	0,412146419105	
690	0,411705303998	
691	0,411265065469	
692	0,410825701102	
693	0,410387208492	
694	0,409949585239	
695	0,409512828955	
696	0,409076937258	
697	0,408641907775	
698	0,40820773814	
699	0,407774425998	
700	0,407341968999	
701	0,406910364802	
702	0,406479611075	
703	0,406049705493	
704	0,40562064574	
705	0,405192429506	
706	0,404765054492	
707	0,404338518403	
708	0,403912818955	
709	0,403487953871	
710	0,40306392088	
711	0,402640717722	
712	0,402218342141	
713	0,401796791892	
714	0,401376064735	
715	0,400956158439	
716	0,400537070781	
717	0,400118799544	
718	0,399701342519	
719	0,399284697506	
720	0,39886886231	
721	0,398453834746	
722	0,398039612633	
723	0,397626193801	
724	0,397213576085	
725	0,396801757328	
726	0,39639073538	
727	0,395980508098	
728	0,395571073347	
729	0,395162428999	
730	0,394754572932	
731	0,394347503033	
732	0,393941217194	
733	0,393535713314	
734	0,393130989302	
735	0,392727043072	
736	0,392323872543	
737	0,391921475644	
738	0,391519850309	
739	0,391118994481	
740	0,390718906107	
741	0,390319583142	
742	0,38992102355	
743	0,389523225297	
744	0,38912618636	
745	0,38872990472	
746	0,388334378367	
747	0,387939605296	
748	0,387545583509	
749	0,387152311013	
750	0,386759785826	
751	0,386368005967	
752	0,385976969465	
753	0,385586674354	
754	0,385197118677	
755	0,384808300479	
756	0,384420217815	
757	0,384032868746	
758	0,383646251336	
759	0,38326036366	
760	0,382875203797	
761	0,382490769831	
762	0,382107059854	
763	0,381724071965	
764	0,381341804266	
765	0,380960254869	
766	0,38057942189	
767	0,38019930345	
768	0,379819897678	
769	0,379441202709	
770	0,379063216684	
771	0,378685937748	
772	0,378309364055	
773	0,377933493762	
774	0,377558325035	
775	0,377183856044	
776	0,376810084964	
777	0,376437009978	
778	0,376064629275	
779	0,375692941046	
780	0,375321943493	
781	0,374951634821	
782	0,37458201324	
783	0,374213076968	
784	0,373844824226	
785	0,373477253243	
786	0,373110362254	
787	0,372744149497	
788	0,372378613217	
789	0,372013751665	
790	0,371649563098	
791	0,371286045778	
792	0,370923197971	
793	0,37056101795	
794	0,370199503994	
795	0,369838654387	
796	0,369478467417	
797	0,36911894138	
798	0,368760074575	
799	0,368401865309	
800	0,368044311891	
801	0,367687412638	
802	0,367331165871	
803	0,366975569917	
804	0,366620623109	
805	0,366266323782	
806	0,36591267028	
807	0,365559660951	
808	0,365207294148	
809	0,364855568228	
810	0,364504481554	
811	0,364154032496	
812	0,363804219426	
813	0,363455040723	
814	0,363106494772	
815	0,36275857996	
816	0,362411294681	
817	0,362064637334	
818	0,361718606323	
819	0,361373200057	
820	0,361028416949	
821	0,360684255418	
822	0,360340713887	
823	0,359997790786	
824	0,359655484547	
825	0,359313793608	
826	0,358972716413	
827	0,35863225141	
828	0,358292397052	
829	0,357953151795	
830	0,357614514103	
831	0,357276482441	
832	0,356939055283	
833	0,356602231105	
834	0,356266008387	
835	0,355930385617	
836	0,355595361284	
837	0,355260933883	
838	0,354927101916	
839	0,354593863885	
840	0,3542612183	
841	0,353929163676	
842	0,35359769853	
843	0,353266821385	
844	0,352936530768	
845	0,352606825212	
846	0,352277703252	
847	0,35194916343	
848	0,351621204291	
849	0,351293824385	
850	0,350967022266	
851	0,350640796492	
852	0,350315145627	
853	0,349990068238	
854	0,349665562898	
855	0,349341628181	
856	0,349018262669	
857	0,348695464946	
858	0,348373233603	
859	0,348051567231	
860	0,347730464429	
861	0,347409923799	
862	0,347089943947	
863	0,346770523483	
864	0,346451661023	
865	0,346133355184	
866	0,345815604591	
867	0,34549840787	
868	0,345181763653	
869	0,344865670575	
870	0,344550127276	
871	0,3442351324	
872	0,343920684595	
873	0,343606782512	
874	0,343293424807	
875	0,342980610142	
876	0,342668337179	
877	0,342356604587	
878	0,342045411038	
879	0,341734755208	
880	0,341424635777	
881	0,34111505143	
882	0,340806000854	
883	0,340497482742	
884	0,340189495789	
885	0,339882038695	
886	0,339575110164	
887	0,339268708904	
888	0,338962833625	
889	0,338657483044	
890	0,338352655879	
891	0,338048350854	
892	0,337744566695	
893	0,337441302132	
894	0,337138555901	
895	0,33683632674	
896	0,33653461339	
897	0,336233414597	
898	0,335932729111	
899	0,335632555684	
900	0,335332893074	
901	0,335033740041	
902	0,33473509535	
903	0,334436957768	
904	0,334139326066	
905	0,333842199021	
906	0,333545575411	
907	0,333249454019	
908	0,33295383363	
909	0,332658713034	
910	0,332364091025	
911	0,332069966399	
912	0,331776337957	
913	0,331483204503	
914	0,331190564844	
915	0,330898417791	
916	0,33060676216	
917	0,330315596767	
918	0,330024920434	
919	0,329734731986	
920	0,329445030252	
921	0,329155814064	
922	0,328867082257	
923	0,32857883367	
924	0,328291067144	
925	0,328003781526	
926	0,327716975664	
927	0,327430648411	
928	0,327144798623	
929	0,326859425158	
930	0,326574526879	
931	0,326290102652	
932	0,326006151345	
933	0,325722671832	
934	0,325439662988	
935	0,325157123692	
936	0,324875052825	
937	0,324593449275	
938	0,324312311929	
939	0,32403163968	
940	0,323751431422	
941	0,323471686054	
942	0,323192402479	
943	0,3229135796	
944	0,322635216327	
945	0,322357311569	
946	0,322079864243	
947	0,321802873264	
948	0,321526337555	
949	0,321250256038	
950	0,320974627642	
951	0,320699451295	
952	0,320424725932	
953	0,320150450489	
954	0,319876623905	
955	0,319603245122	
956	0,319330313086	
957	0,319057826746	
958	0,318785785054	
959	0,318514186963	
960	0,318243031433	
961	0,317972317423	
962	0,317702043897	
963	0,317432209823	
964	0,317162814169	
965	0,316893855909	
966	0,316625334017	
967	0,316357247474	
968	0,31608959526	
969	0,315822376359	
970	0,31555558976	
971	0,315289234452	
972	0,31502330943	
973	0,314757813688	
974	0,314492746225	
975	0,314228106045	
976	0,313963892152	
977	0,313700103552	
978	0,313436739257	
979	0,313173798281	
980	0,312911279638	
981	0,312649182349	
982	0,312387505434	
983	0,312126247919	
984	0,311865408831	
985	0,3116049872	
986	0,311344982059	
987	0,311085392444	
988	0,310826217393	
989	0,310567455947	
990	0,31030910715	
991	0,310051170049	
992	0,309793643694	
993	0,309536527136	
994	0,309279819431	
995	0,309023519635	
996	0,308767626809	
997	0,308512140016	
998	0,308257058322	
999	0,308002380794	
