Época	Error cuadrático	Array de pesos
115	0,357337087811	
116	0,355507308628	
117	0,353695773002	
118	0,351902156886	
119	0,350126145141	
120	0,348367431219	
121	0,346625716858	
122	0,344900711788	
123	0,343192133453	
124	0,34149970674	
125	0,339823163721	
126	0,338162243407	
127	0,33651669151	
128	0,334886260212	
129	0,333270707951	
130	0,331669799207	
131	0,330083304304	
132	0,328510999212	
133	0,326952665364	
134	0,325408089476	
135	0,323877063374	
136	0,322359383833	
137	0,320854852413	
138	0,31936327531	
139	0,317884463206	
140	0,316418231134	
141	0,314964398333	
142	0,313522788125	
143	0,312093227786	
144	0,310675548425	
145	0,309269584867	
146	0,307875175544	
147	0,30649216238	
148	0,305120390695	
149	0,303759709098	
150	0,302409969395	
151	0,301071026493	
152	0,29974273831	
153	0,29842496569	
154	0,297117572317	
155	0,295820424637	
156	0,294533391779	
157	0,29325634548	
158	0,29198916001	
159	0,290731712107	
160	0,289483880906	
161	0,288245547874	
162	0,287016596745	
163	0,285796913467	
164	0,284586386131	
165	0,283384904925	
166	0,282192362072	
167	0,281008651782	
168	0,279833670194	
169	0,278667315334	
170	0,27750948706	
171	0,276360087019	
172	0,275219018602	
173	0,274086186899	
174	0,272961498657	
175	0,271844862238	
176	0,270736187583	
177	0,269635386171	
178	0,268542370979	
179	0,267457056453	
180	0,266379358465	
181	0,265309194286	
182	0,264246482549	
183	0,263191143217	
184	0,262143097556	
185	0,2611022681	
186	0,260068578625	
187	0,259041954121	
188	0,258022320762	
189	0,257009605882	
190	0,256003737947	
191	0,255004646532	
192	0,254012262295	
193	0,253026516955	
194	0,252047343266	
195	0,251074674999	
196	0,250108446914	
197	0,249148594747	
198	0,248195055183	
199	0,247247765837	
200	0,246306665237	
201	0,245371692804	
202	0,244442788833	
203	0,243519894475	
204	0,242602951721	
205	0,241691903383	
206	0,240786693079	
207	0,239887265216	
208	0,238993564977	
209	0,2381055383	
210	0,237223131869	
211	0,236346293098	
212	0,235474970114	
213	0,234609111747	
214	0,233748667513	
215	0,232893587606	
216	0,23204382288	
217	0,231199324839	
218	0,230360045625	
219	0,229525938007	
220	0,228696955366	
221	0,227873051687	
222	0,227054181549	
223	0,22624030011	
224	0,2254313631	
225	0,224627326809	
226	0,223828148079	
227	0,223033784293	
228	0,222244193364	
229	0,221459333729	
230	0,220679164337	
231	0,219903644643	
232	0,219132734596	
233	0,218366394633	
234	0,21760458567	
235	0,216847269093	
236	0,216094406753	
237	0,215345960954	
238	0,21460189445	
239	0,213862170434	
240	0,213126752531	
241	0,212395604795	
242	0,211668691697	
243	0,21094597812	
244	0,210227429355	
245	0,209513011089	
246	0,208802689406	
247	0,208096430773	
248	0,207394202039	
249	0,206695970429	
250	0,206001703536	
251	0,205311369314	
252	0,204624936078	
253	0,203942372493	
254	0,203263647571	
255	0,202588730666	
256	0,201917591468	
257	0,201250199998	
258	0,200586526604	
259	0,199926541955	
260	0,199270217036	
261	0,198617523146	
262	0,19796843189	
263	0,197322915176	
264	0,196680945211	
265	0,196042494496	
266	0,195407535823	
267	0,194776042269	
268	0,194147987193	
269	0,193523344233	
270	0,192902087298	
271	0,19228419057	
272	0,191669628496	
273	0,191058375787	
274	0,190450407411	
275	0,189845698592	
276	0,189244224808	
277	0,188645961783	
278	0,188050885487	
279	0,187458972132	
280	0,186870198167	
281	0,186284540279	
282	0,185701975385	
283	0,185122480632	
284	0,184546033394	
285	0,183972611265	
286	0,183402192063	
287	0,182834753821	
288	0,182270274786	
289	0,181708733419	
290	0,181150108387	
291	0,180594378566	
292	0,180041523034	
293	0,17949152107	
294	0,178944352152	
295	0,178399995954	
296	0,177858432342	
297	0,177319641376	
298	0,176783603302	
299	0,176250298553	
300	0,175719707747	
301	0,175191811682	
302	0,174666591337	
303	0,174144027867	
304	0,173624102603	
305	0,173106797049	
306	0,172592092879	
307	0,172079971938	
308	0,171570416234	
309	0,171063407943	
310	0,170558929403	
311	0,170056963113	
312	0,169557491729	
313	0,169060498067	
314	0,168565965097	
315	0,168073875942	
316	0,167584213877	
317	0,167096962326	
318	0,166612104863	
319	0,166129625207	
320	0,165649507222	
321	0,165171734914	
322	0,164696292433	
323	0,164223164066	
324	0,16375233424	
325	0,163283787518	
326	0,162817508598	
327	0,162353482312	
328	0,161891693623	
329	0,161432127625	
330	0,160974769543	
331	0,160519604726	
332	0,160066618653	
333	0,159615796926	
334	0,15916712527	
335	0,158720589533	
336	0,158276175684	
337	0,157833869811	
338	0,157393658121	
339	0,156955526936	
340	0,156519462695	
341	0,156085451952	
342	0,155653481373	
343	0,155223537736	
344	0,154795607931	
345	0,154369678956	
346	0,153945737918	
347	0,153523772032	
348	0,153103768617	
349	0,1526857151	
350	0,152269599009	
351	0,151855407977	
352	0,151443129737	
353	0,151032752125	
354	0,150624263074	
355	0,150217650617	
356	0,149812902885	
357	0,149410008104	
358	0,149008954597	
359	0,148609730781	
360	0,148212325167	
361	0,147816726358	
362	0,147422923049	
363	0,147030904027	
364	0,146640658167	
365	0,146252174435	
366	0,145865441883	
367	0,145480449651	
368	0,145097186965	
369	0,144715643139	
370	0,144335807569	
371	0,143957669734	
372	0,143581219198	
373	0,143206445607	
374	0,142833338688	
375	0,142461888247	
376	0,142092084173	
377	0,14172391643	
378	0,141357375064	
379	0,140992450195	
380	0,140629132023	
381	0,140267410821	
382	0,139907276939	
383	0,139548720801	
384	0,139191732905	
385	0,13883630382	
386	0,138482424191	
387	0,138130084732	
388	0,137779276229	
389	0,137429989537	
390	0,137082215583	
391	0,136735945361	
392	0,136391169934	
393	0,136047880433	
394	0,135706068054	
395	0,135365724064	
396	0,13502683979	
397	0,134689406629	
398	0,13435341604	
399	0,134018859547	
400	0,133685728736	
401	0,133354015257	
402	0,133023710823	
403	0,132694807208	
404	0,132367296245	
405	0,132041169829	
406	0,131716419918	
407	0,131393038524	
408	0,131071017721	
409	0,130750349642	
410	0,130431026475	
411	0,130113040468	
412	0,129796383924	
413	0,129481049204	
414	0,129167028722	
415	0,128854314951	
416	0,128542900414	
417	0,128232777694	
418	0,127923939422	
419	0,127616378286	
420	0,127310087026	
421	0,127005058435	
422	0,126701285355	
423	0,126398760683	
424	0,126097477365	
425	0,125797428398	
426	0,125498606828	
427	0,125201005754	
428	0,12490461832	
429	0,124609437722	
430	0,124315457202	
431	0,124022670051	
432	0,123731069608	
433	0,123440649259	
434	0,123151402435	
435	0,122863322615	
436	0,122576403324	
437	0,122290638132	
438	0,122006020654	
439	0,121722544549	
440	0,121440203521	
441	0,121158991319	
442	0,120878901735	
443	0,120599928603	
444	0,1203220658	
445	0,120045307248	
446	0,119769646908	
447	0,119495078785	
448	0,119221596923	
449	0,11894919541	
450	0,118677868372	
451	0,118407609978	
452	0,118138414435	
453	0,11787027599	
454	0,11760318893	
455	0,117337147581	
456	0,117072146307	
457	0,116808179511	
458	0,116545241634	
459	0,116283327155	
460	0,11602243059	
461	0,115762546493	
462	0,115503669452	
463	0,115245794096	
464	0,114988915086	
465	0,114733027122	
466	0,114478124938	
467	0,114224203304	
468	0,113971257025	
469	0,11371928094	
470	0,113468269924	
471	0,113218218885	
472	0,112969122764	
473	0,112720976538	
474	0,112473775217	
475	0,112227513842	
476	0,11198218749	
477	0,111737791267	
478	0,111494320313	
479	0,111251769802	
480	0,111010134938	
481	0,110769410954	
482	0,11052959312	
483	0,110290676732	
484	0,110052657119	
485	0,109815529641	
486	0,109579289687	
487	0,109343932677	
488	0,109109454061	
489	0,108875849317	
490	0,108643113954	
491	0,10841124351	
492	0,108180233551	
493	0,107950079673	
494	0,107720777499	
495	0,107492322681	
496	0,107264710899	
497	0,107037937862	
498	0,106811999303	
499	0,106586890986	
500	0,106362608702	
501	0,106139148265	
502	0,105916505521	
503	0,105694676339	
504	0,105473656615	
505	0,105253442273	
506	0,10503402926	
507	0,10481541355	
508	0,104597591144	
509	0,104380558066	
510	0,104164310367	
511	0,103948844121	
512	0,103734155428	
513	0,103520240412	
514	0,103307095223	
515	0,103094716034	
516	0,10288309904	
517	0,102672240464	
518	0,102462136549	
519	0,102252783563	
520	0,102044177798	
521	0,101836315568	
522	0,10162919321	
523	0,101422807083	
524	0,101217153571	
525	0,101012229079	
526	0,100808030034	
527	0,100604552884	
528	0,100401794103	
529	0,100199750182	
530	0,0999984176357	
531	0,0997977930011	
532	0,0995978728352	
533	0,0993986537164	
534	0,0992001322443	
535	0,0990023050391	
536	0,0988051687419	
537	0,098608720014	
538	0,0984129555372	
539	0,0982178720136	
540	0,0980234661653	
541	0,0978297347342	
542	0,097636674482	
543	0,0974442821902	
544	0,0972525546597	
545	0,0970614887105	
546	0,0968710811821	
547	0,0966813289329	
548	0,0964922288402	
549	0,0963037778003	
550	0,0961159727278	
551	0,095928810556	
552	0,0957422882367	
553	0,0955564027396	
554	0,0953711510529	
555	0,0951865301824	
556	0,0950025371521	
557	0,0948191690034	
558	0,0946364227957	
559	0,0944542956053	
560	0,0942727845265	
561	0,0940918866703	
562	0,093911599165	
563	0,0937319191558	
564	0,093552843805	
565	0,0933743702913	
566	0,0931964958103	
567	0,0930192175739	
568	0,0928425328103	
569	0,0926664387644	
570	0,0924909326967	
571	0,0923160118842	
572	0,0921416736195	
573	0,0919679152111	
574	0,0917947339834	
575	0,0916221272761	
576	0,0914500924445	
577	0,0912786268594	
578	0,0911077279066	
579	0,0909373929873	
580	0,0907676195176	
581	0,0905984049286	
582	0,0904297466662	
583	0,0902616421912	
584	0,0900940889788	
585	0,089927084519	
586	0,0897606263159	
587	0,0895947118883	
588	0,089429338769	
589	0,089264504505	
590	0,0891002066573	
591	0,088936442801	
592	0,0887732105248	
593	0,0886105074314	
594	0,088448331137	
595	0,0882866792714	
596	0,0881255494779	
597	0,0879649394132	
598	0,0878048467471	
599	0,087645269163	
600	0,0874862043569	
601	0,0873276500382	
602	0,0871696039292	
603	0,0870120637648	
604	0,0868550272928	
605	0,0866984922738	
606	0,0865424564807	
607	0,0863869176992	
608	0,0862318737272	
609	0,086077322375	
610	0,0859232614652	
611	0,0857696888324	
612	0,0856166023234	
613	0,0854639997972	
614	0,0853118791242	
615	0,0851602381872	
616	0,0850090748805	
617	0,08485838711	
618	0,0847081727933	
619	0,0845584298596	
620	0,0844091562496	
621	0,084260349915	
622	0,0841120088193	
623	0,0839641309369	
624	0,0838167142534	
625	0,0836697567656	
626	0,0835232564812	
627	0,0833772114188	
628	0,083231619608	
629	0,083086479089	
630	0,0829417879129	
631	0,0827975441412	
632	0,0826537458464	
633	0,082510391111	
634	0,0823674780283	
635	0,0822250047018	
636	0,0820829692454	
637	0,0819413697831	
638	0,0818002044493	
639	0,0816594713882	
640	0,0815191687542	
641	0,0813792947118	
642	0,081239847435	
643	0,0811008251082	
644	0,0809622259251	
645	0,0808240480893	
646	0,0806862898141	
647	0,0805489493224	
648	0,0804120248464	
649	0,080275514628	
650	0,0801394169184	
651	0,0800037299782	
652	0,0798684520773	
653	0,0797335814948	
654	0,0795991165188	
655	0,0794650554467	
656	0,079331396585	
657	0,0791981382491	
658	0,0790652787632	
659	0,0789328164606	
660	0,0788007496832	
661	0,0786690767819	
662	0,0785377961162	
663	0,0784069060542	
664	0,0782764049726	
665	0,0781462912567	
666	0,0780165633004	
667	0,0778872195057	
668	0,0777582582834	
669	0,0776296780522	
670	0,0775014772395	
671	0,0773736542806	
672	0,0772462076191	
673	0,0771191357068	
674	0,0769924370034	
675	0,0768661099767	
676	0,0767401531025	
677	0,0766145648645	
678	0,0764893437543	
679	0,0763644882712	
680	0,0762399969224	
681	0,0761158682228	
682	0,0759921006949	
683	0,075868692869	
684	0,0757456432827	
685	0,0756229504815	
686	0,075500613018	
687	0,0753786294525	
688	0,0752569983527	
689	0,0751357182934	
690	0,075014787857	
691	0,074894205633	
692	0,0747739702182	
693	0,0746540802164	
694	0,0745345342388	
695	0,0744153309034	
696	0,0742964688353	
697	0,0741779466668	
698	0,074059763037	
699	0,0739419165919	
700	0,0738244059843	
701	0,073707229874	
702	0,0735903869274	
703	0,0734738758179	
704	0,0733576952253	
705	0,0732418438363	
706	0,0731263203441	
707	0,0730111234484	
708	0,0728962518556	
709	0,0727817042786	
710	0,0726674794366	
711	0,0725535760555	
712	0,0724399928672	
713	0,0723267286103	
714	0,0722137820296	
715	0,072101151876	
716	0,0719888369068	
717	0,0718768358854	
718	0,0717651475816	
719	0,071653770771	
720	0,0715427042354	
721	0,0714319467628	
722	0,0713214971469	
723	0,0712113541877	
724	0,0711015166909	
725	0,0709919834682	
726	0,0708827533372	
727	0,0707738251213	
728	0,0706651976497	
729	0,0705568697573	
730	0,0704488402848	
731	0,0703411080787	
732	0,0702336719909	
733	0,0701265308792	
734	0,0700196836068	
735	0,0699131290426	
736	0,0698068660609	
737	0,0697008935416	
738	0,0695952103701	
739	0,0694898154371	
740	0,0693847076388	
741	0,0692798858767	
742	0,0691753490577	
743	0,069071096094	
744	0,0689671259031	
745	0,0688634374076	
746	0,0687600295355	
747	0,0686569012199	
748	0,068554051399	
749	0,0684514790163	
750	0,0683491830202	
751	0,0682471623643	
752	0,0681454160071	
753	0,0680439429123	
754	0,0679427420484	
755	0,0678418123888	
756	0,0677411529122	
757	0,0676407626017	
758	0,0675406404455	
759	0,0674407854367	
760	0,0673411965732	
761	0,0672418728574	
762	0,0671428132969	
763	0,0670440169036	
764	0,0669454826944	
765	0,0668472096907	
766	0,0667491969187	
767	0,066651443409	
768	0,0665539481969	
769	0,0664567103223	
770	0,0663597288297	
771	0,066263002768	
772	0,0661665311906	
773	0,0660703131553	
774	0,0659743477245	
775	0,065878633965	
776	0,0657831709477	
777	0,0656879577483	
778	0,0655929934464	
779	0,0654982771264	
780	0,0654038078764	
781	0,0653095847893	
782	0,0652156069619	
783	0,0651218734955	
784	0,0650283834952	
785	0,0649351360706	
786	0,0648421303354	
787	0,0647493654073	
788	0,0646568404081	
789	0,0645645544639	
790	0,0644725067045	
791	0,0643806962641	
792	0,0642891222806	
793	0,064197783896	
794	0,0641066802564	
795	0,0640158105117	
796	0,0639251738157	
797	0,0638347693261	
798	0,0637445962045	
799	0,0636546536165	
800	0,0635649407313	
801	0,063475456722	
802	0,0633862007655	
803	0,0632971720426	
804	0,0632083697376	
805	0,0631197930387	
806	0,0630314411377	
807	0,0629433132302	
808	0,0628554085155	
809	0,0627677261963	
810	0,0626802654791	
811	0,0625930255741	
812	0,062506005695	
813	0,0624192050589	
814	0,0623326228867	
815	0,0622462584027	
816	0,0621601108348	
817	0,0620741794142	
818	0,0619884633758	
819	0,0619029619578	
820	0,0618176744019	
821	0,0617325999533	
822	0,0616477378603	
823	0,0615630873749	
824	0,0614786477523	
825	0,0613944182511	
826	0,0613103981331	
827	0,0612265866637	
828	0,0611429831112	
829	0,0610595867474	
830	0,0609763968474	
831	0,0608934126893	
832	0,0608106335548	
833	0,0607280587283	
834	0,0606456874978	
835	0,0605635191542	
836	0,0604815529918	
837	0,0603997883078	
838	0,0603182244027	
839	0,0602368605798	
840	0,060155696146	
841	0,0600747304106	
842	0,0599939626866	
843	0,0599133922896	
844	0,0598330185383	
845	0,0597528407545	
846	0,059672858263	
847	0,0595930703915	
848	0,0595134764705	
849	0,0594340758338	
850	0,0593548678177	
851	0,0592758517618	
852	0,0591970270084	
853	0,0591183929026	
854	0,0590399487925	
855	0,058961694029	
856	0,0588836279657	
857	0,0588057499594	
858	0,0587280593692	
859	0,0586505555573	
860	0,0585732378886	
861	0,0584961057308	
862	0,0584191584543	
863	0,0583423954322	
864	0,0582658160402	
865	0,0581894196571	
866	0,0581132056639	
867	0,0580371734446	
868	0,0579613223857	
869	0,0578856518764	
870	0,0578101613086	
871	0,0577348500767	
872	0,0576597175777	
873	0,0575847632112	
874	0,0575099863796	
875	0,0574353864875	
876	0,0573609629422	
877	0,0572867151537	
878	0,0572126425342	
879	0,0571387444988	
880	0,0570650204647	
881	0,0569914698518	
882	0,0569180920825	
883	0,0568448865815	
884	0,0567718527762	
885	0,0566989900962	
886	0,0566262979735	
887	0,0565537758427	
888	0,0564814231408	
889	0,0564092393068	
890	0,0563372237827	
891	0,0562653760122	
892	0,0561936954419	
893	0,0561221815203	
894	0,0560508336986	
895	0,05597965143	
896	0,0559086341702	
897	0,0558377813771	
898	0,0557670925109	
899	0,0556965670341	
900	0,0556262044113	
901	0,0555560041096	
902	0,0554859655981	
903	0,0554160883482	
904	0,0553463718336	
905	0,05527681553	
906	0,0552074189154	
907	0,0551381814701	
908	0,0550691026764	
909	0,0550001820186	
910	0,0549314189836	
911	0,05486281306	
912	0,0547943637387	
913	0,0547260705127	
914	0,0546579328772	
915	0,0545899503292	
916	0,0545221223681	
917	0,0544544484951	
918	0,0543869282138	
919	0,0543195610294	
920	0,0542523464495	
921	0,0541852839836	
922	0,0541183731431	
923	0,0540516134417	
924	0,0539850043948	
925	0,0539185455199	
926	0,0538522363365	
927	0,0537860763662	
928	0,0537200651321	
929	0,0536542021599	
930	0,0535884869766	
931	0,0535229191117	
932	0,0534574980961	
933	0,053392223463	
934	0,0533270947473	
935	0,0532621114858	
936	0,0531972732174	
937	0,0531325794825	
938	0,0530680298237	
939	0,0530036237852	
940	0,0529393609133	
941	0,0528752407558	
942	0,0528112628628	
943	0,0527474267857	
944	0,0526837320781	
945	0,0526201782952	
946	0,052556764994	
947	0,0524934917334	
948	0,052430358074	
949	0,0523673635782	
950	0,05230450781	
951	0,0522417903353	
952	0,0521792107218	
953	0,0521167685388	
954	0,0520544633574	
955	0,0519922947503	
956	0,0519302622921	
957	0,0518683655589	
958	0,0518066041286	
959	0,0517449775808	
960	0,0516834854967	
961	0,0516221274592	
962	0,0515609030528	
963	0,0514998118638	
964	0,05143885348	
965	0,0513780274909	
966	0,0513173334876	
967	0,0512567710628	
968	0,0511963398109	
969	0,0511360393277	
970	0,0510758692109	
971	0,0510158290596	
972	0,0509559184744	
973	0,0508961370577	
974	0,0508364844132	
975	0,0507769601464	
976	0,0507175638642	
977	0,0506582951751	
978	0,0505991536891	
979	0,0505401390178	
980	0,0504812507743	
981	0,0504224885731	
982	0,0503638520303	
983	0,0503053407636	
984	0,0502469543919	
985	0,0501886925359	
986	0,0501305548177	
987	0,0500725408606	
988	0,0500146502899	
989	0,0499568827317	
990	0,0498992378141	
991	0,0498417151664	
992	0,0497843144194	
993	0,0497270352052	
994	0,0496698771575	
995	0,0496128399113	
996	0,049555923103	
997	0,0494991263706	
998	0,0494424493533	
999	0,0493858916917	
