Época	Error de test	Error train	Array de pesos
0	0,491039426523	0,479166666667	
1	0,487455197133	0,479166666667	
2	0,476702508961	0,467261904762	
3	0,462365591398	0,46130952381	
4	0,462365591398	0,46130952381	
5	0,465949820789	0,46130952381	
6	0,465949820789	0,46130952381	
7	0,462365591398	0,458333333333	
8	0,462365591398	0,458333333333	
9	0,462365591398	0,458333333333	
10	0,448028673835	0,452380952381	
