Época	Error cuadrático	Array de pesos
147	0,730981399528	
148	0,729301382509	
149	0,727625939746	
150	0,725955038124	
151	0,724288645243	
152	0,722626729412	
153	0,720969259626	
154	0,719316205559	
155	0,717667537551	
156	0,716023226589	
157	0,7143832443	
158	0,712747562934	
159	0,711116155354	
160	0,709488995024	
161	0,707866055993	
162	0,706247312887	
163	0,704632740894	
164	0,703022315756	
165	0,701416013753	
166	0,699813811694	
167	0,698215686906	
168	0,696621617223	
169	0,695031580974	
170	0,693445556973	
171	0,691863524507	
172	0,690285463329	
173	0,688711353644	
174	0,687141176103	
175	0,685574911789	
176	0,684012542208	
177	0,682454049282	
178	0,680899415339	
179	0,6793486231	
180	0,677801655674	
181	0,676258496548	
182	0,674719129577	
183	0,673183538976	
184	0,671651709313	
185	0,670123625498	
186	0,668599272775	
187	0,667078636716	
188	0,665561703213	
189	0,664048458467	
190	0,662538888983	
191	0,661032981563	
192	0,659530723294	
193	0,658032101549	
194	0,656537103972	
195	0,655045718473	
196	0,653557933225	
197	0,652073736652	
198	0,650593117425	
199	0,649116064457	
200	0,647642566893	
201	0,646172614105	
202	0,644706195687	
203	0,64324330145	
204	0,641783921412	
205	0,640328045796	
206	0,638875665022	
207	0,637426769704	
208	0,63598135064	
209	0,634539398812	
210	0,633100905378	
211	0,631665861666	
212	0,630234259171	
213	0,62880608955	
214	0,627381344615	
215	0,62596001633	
216	0,624542096806	
217	0,623127578297	
218	0,621716453194	
219	0,620308714024	
220	0,61890435344	
221	0,617503364224	
222	0,616105739276	
223	0,614711471616	
224	0,613320554376	
225	0,611932980798	
226	0,61054874423	
227	0,609167838121	
228	0,607790256022	
229	0,606415991575	
230	0,605045038516	
231	0,603677390672	
232	0,60231304195	
233	0,600951986345	
234	0,599594217926	
235	0,598239730842	
236	0,596888519313	
237	0,59554057763	
238	0,594195900151	
239	0,5928544813	
240	0,591516315563	
241	0,590181397484	
242	0,588849721666	
243	0,587521282766	
244	0,586196075491	
245	0,584874094602	
246	0,583555334905	
247	0,58223979125	
248	0,580927458534	
249	0,579618331693	
250	0,5783124057	
251	0,57700967557	
252	0,575710136349	
253	0,574413783118	
254	0,573120610988	
255	0,571830615102	
256	0,570543790629	
257	0,569260132766	
258	0,567979636732	
259	0,566702297771	
260	0,565428111149	
261	0,564157072149	
262	0,562889176077	
263	0,561624418251	
264	0,560362794009	
265	0,559104298702	
266	0,557848927694	
267	0,55659667636	
268	0,555347540087	
269	0,554101514271	
270	0,552858594317	
271	0,551618775637	
272	0,550382053649	
273	0,549148423777	
274	0,547917881448	
275	0,546690422093	
276	0,545466041145	
277	0,544244734041	
278	0,543026496214	
279	0,5418113231	
280	0,540599210135	
281	0,539390152749	
282	0,538184146375	
283	0,536981186437	
284	0,535781268361	
285	0,534584387563	
286	0,533390539458	
287	0,532199719452	
288	0,531011922948	
289	0,52982714534	
290	0,528645382014	
291	0,527466628349	
292	0,526290879716	
293	0,525118131476	
294	0,523948378981	
295	0,522781617575	
296	0,521617842588	
297	0,520457049343	
298	0,519299233151	
299	0,51814438931	
300	0,516992513109	
301	0,515843599824	
302	0,514697644718	
303	0,513554643043	
304	0,512414590037	
305	0,511277480926	
306	0,510143310921	
307	0,509012075223	
308	0,507883769015	
309	0,506758387471	
310	0,505635925746	
311	0,504516378985	
312	0,503399742317	
313	0,502286010857	
314	0,501175179704	
315	0,500067243945	
316	0,49896219865	
317	0,497860038876	
318	0,496760759663	
319	0,495664356039	
320	0,494570823015	
321	0,493480155587	
322	0,492392348736	
323	0,491307397429	
324	0,490225296618	
325	0,489146041238	
326	0,488069626212	
327	0,486996046444	
328	0,485925296826	
329	0,484857372235	
330	0,483792267532	
331	0,482729977563	
332	0,48167049716	
333	0,48061382114	
334	0,479559944304	
335	0,478508861441	
336	0,477460567323	
337	0,476415056709	
338	0,475372324343	
339	0,474332364954	
340	0,47329517326	
341	0,47226074396	
342	0,471229071744	
343	0,470200151285	
344	0,469173977243	
345	0,468150544265	
346	0,467129846984	
347	0,46611188002	
348	0,46509663798	
349	0,464084115458	
350	0,463074307034	
351	0,462067207277	
352	0,461062810742	
353	0,460061111973	
354	0,4590621055	
355	0,458065785842	
356	0,457072147507	
357	0,45608118499	
358	0,455092892773	
359	0,45410726533	
360	0,453124297121	
361	0,452143982596	
362	0,451166316195	
363	0,450191292345	
364	0,449218905465	
365	0,448249149962	
366	0,447282020233	
367	0,446317510665	
368	0,445355615637	
369	0,444396329517	
370	0,443439646662	
371	0,442485561423	
372	0,44153406814	
373	0,440585161144	
374	0,439638834759	
375	0,438695083299	
376	0,437753901071	
377	0,436815282373	
378	0,435879221495	
379	0,434945712721	
380	0,434014750325	
381	0,433086328576	
382	0,432160441735	
383	0,431237084057	
384	0,430316249788	
385	0,429397933171	
386	0,42848212844	
387	0,427568829824	
388	0,426658031546	
389	0,425749727823	
390	0,424843912868	
391	0,423940580887	
392	0,423039726081	
393	0,422141342647	
394	0,421245424777	
395	0,420351966659	
396	0,419460962475	
397	0,418572406406	
398	0,417686292626	
399	0,416802615306	
400	0,415921368615	
401	0,415042546718	
402	0,414166143775	
403	0,413292153946	
404	0,412420571385	
405	0,411551390247	
406	0,410684604682	
407	0,409820208839	
408	0,408958196865	
409	0,408098562904	
410	0,407241301098	
411	0,406386405591	
412	0,405533870523	
413	0,404683690031	
414	0,403835858256	
415	0,402990369334	
416	0,402147217403	
417	0,401306396599	
418	0,400467901058	
419	0,399631724918	
420	0,398797862313	
421	0,397966307381	
422	0,39713705426	
423	0,396310097086	
424	0,39548543	
425	0,394663047139	
426	0,393842942645	
427	0,39302511066	
428	0,392209545327	
429	0,391396240791	
430	0,390585191199	
431	0,3897763907	
432	0,388969833445	
433	0,388165513586	
434	0,387363425279	
435	0,386563562682	
436	0,385765919956	
437	0,384970491263	
438	0,384177270772	
439	0,38338625265	
440	0,382597431072	
441	0,381810800213	
442	0,381026354253	
443	0,380244087376	
444	0,37946399377	
445	0,378686067625	
446	0,377910303138	
447	0,377136694508	
448	0,376365235939	
449	0,375595921641	
450	0,374828745826	
451	0,374063702713	
452	0,373300786525	
453	0,372539991491	
454	0,371781311842	
455	0,371024741819	
456	0,370270275665	
457	0,36951790763	
458	0,368767631969	
459	0,368019442943	
460	0,367273334819	
461	0,36652930187	
462	0,365787338375	
463	0,36504743862	
464	0,364309596896	
465	0,363573807502	
466	0,362840064741	
467	0,362108362926	
468	0,361378696375	
469	0,360651059414	
470	0,359925446373	
471	0,359201851592	
472	0,358480269419	
473	0,357760694205	
474	0,357043120314	
475	0,356327542113	
476	0,355613953979	
477	0,354902350296	
478	0,354192725455	
479	0,353485073856	
480	0,352779389907	
481	0,352075668024	
482	0,35137390263	
483	0,350674088157	
484	0,349976219046	
485	0,349280289746	
486	0,348586294714	
487	0,347894228416	
488	0,347204085327	
489	0,346515859929	
490	0,345829546715	
491	0,345145140187	
492	0,344462634853	
493	0,343782025234	
494	0,343103305857	
495	0,34242647126	
496	0,34175151599	
497	0,341078434602	
498	0,340407221662	
499	0,339737871744	
500	0,339070379435	
501	0,338404739326	
502	0,337740946023	
503	0,337078994138	
504	0,336418878295	
505	0,335760593128	
506	0,335104133279	
507	0,334449493401	
508	0,333796668158	
509	0,333145652223	
510	0,332496440279	
511	0,33184902702	
512	0,33120340715	
513	0,330559575384	
514	0,329917526445	
515	0,329277255069	
516	0,328638756002	
517	0,328002023999	
518	0,327367053828	
519	0,326733840266	
520	0,3261023781	
521	0,32547266213	
522	0,324844687165	
523	0,324218448026	
524	0,323593939543	
525	0,322971156558	
526	0,322350093926	
527	0,321730746509	
528	0,321113109183	
529	0,320497176834	
530	0,319882944359	
531	0,319270406666	
532	0,318659558676	
533	0,318050395318	
534	0,317442911535	
535	0,31683710228	
536	0,316232962518	
537	0,315630487224	
538	0,315029671386	
539	0,314430510003	
540	0,313832998084	
541	0,313237130651	
542	0,312642902738	
543	0,312050309388	
544	0,311459345659	
545	0,310870006617	
546	0,310282287342	
547	0,309696182925	
548	0,309111688469	
549	0,308528799088	
550	0,307947509907	
551	0,307367816065	
552	0,306789712711	
553	0,306213195005	
554	0,305638258122	
555	0,305064897245	
556	0,304493107571	
557	0,303922884308	
558	0,303354222677	
559	0,302787117909	
560	0,302221565249	
561	0,301657559952	
562	0,301095097286	
563	0,30053417253	
564	0,299974780977	
565	0,299416917929	
566	0,298860578702	
567	0,298305758623	
568	0,297752453033	
569	0,297200657281	
570	0,296650366732	
571	0,29610157676	
572	0,295554282754	
573	0,295008480112	
574	0,294464164246	
575	0,29392133058	
576	0,293379974548	
577	0,292840091599	
578	0,292301677191	
579	0,291764726798	
580	0,291229235901	
581	0,290695199998	
582	0,290162614596	
583	0,289631475214	
584	0,289101777384	
585	0,288573516652	
586	0,288046688572	
587	0,287521288713	
588	0,286997312655	
589	0,286474755991	
590	0,285953614324	
591	0,285433883272	
592	0,284915558462	
593	0,284398635536	
594	0,283883110146	
595	0,283368977956	
596	0,282856234643	
597	0,282344875897	
598	0,281834897418	
599	0,281326294918	
600	0,280819064124	
601	0,280313200771	
602	0,279808700609	
603	0,279305559399	
604	0,278803772914	
605	0,278303336938	
606	0,277804247269	
607	0,277306499717	
608	0,276810090101	
609	0,276315014255	
610	0,275821268023	
611	0,275328847264	
612	0,274837747845	
613	0,274347965647	
614	0,273859496564	
615	0,273372336499	
616	0,27288648137	
617	0,272401927104	
618	0,271918669642	
619	0,271436704936	
620	0,270956028951	
621	0,270476637662	
622	0,269998527056	
623	0,269521693135	
624	0,269046131908	
625	0,268571839399	
626	0,268098811643	
627	0,267627044686	
628	0,267156534588	
629	0,266687277418	
630	0,266219269259	
631	0,265752506203	
632	0,265286984357	
633	0,264822699837	
634	0,264359648772	
635	0,263897827302	
636	0,263437231579	
637	0,262977857768	
638	0,262519702042	
639	0,262062760589	
640	0,261607029607	
641	0,261152505307	
642	0,260699183908	
643	0,260247061645	
644	0,259796134761	
645	0,259346399513	
646	0,258897852167	
647	0,258450489003	
648	0,258004306311	
649	0,257559300392	
650	0,25711546756	
651	0,256672804137	
652	0,256231306461	
653	0,255790970879	
654	0,255351793747	
655	0,254913771437	
656	0,254476900329	
657	0,254041176814	
658	0,253606597296	
659	0,25317315819	
660	0,252740855922	
661	0,252309686927	
662	0,251879647655	
663	0,251450734563	
664	0,251022944123	
665	0,250596272815	
666	0,250170717132	
667	0,249746273576	
668	0,249322938663	
669	0,248900708918	
670	0,248479580876	
671	0,248059551085	
672	0,247640616104	
673	0,2472227725	
674	0,246806016854	
675	0,246390345757	
676	0,24597575581	
677	0,245562243625	
678	0,245149805826	
679	0,244738439046	
680	0,24432813993	
681	0,243918905133	
682	0,243510731321	
683	0,243103615172	
684	0,242697553371	
685	0,242292542617	
686	0,241888579619	
687	0,241485661095	
688	0,241083783775	
689	0,240682944399	
690	0,240283139718	
691	0,239884366492	
692	0,239486621494	
693	0,239089901504	
694	0,238694203316	
695	0,238299523731	
696	0,237905859564	
697	0,237513207636	
698	0,237121564783	
699	0,236730927847	
700	0,236341293683	
701	0,235952659154	
702	0,235565021137	
703	0,235178376514	
704	0,234792722181	
705	0,234408055044	
706	0,234024372016	
707	0,233641670023	
708	0,233259946001	
709	0,232879196893	
710	0,232499419656	
711	0,232120611255	
712	0,231742768663	
713	0,231365888868	
714	0,230989968862	
715	0,230615005651	
716	0,230240996249	
717	0,229867937681	
718	0,229495826981	
719	0,229124661192	
720	0,228754437368	
721	0,228385152573	
722	0,228016803879	
723	0,227649388368	
724	0,227282903134	
725	0,226917345277	
726	0,22655271191	
727	0,226189000153	
728	0,225826207137	
729	0,225464330001	
730	0,225103365895	
731	0,224743311978	
732	0,224384165418	
733	0,224025923393	
734	0,223668583089	
735	0,223312141704	
736	0,222956596442	
737	0,22260194452	
738	0,22224818316	
739	0,221895309596	
740	0,221543321072	
741	0,221192214838	
742	0,220841988156	
743	0,220492638296	
744	0,220144162537	
745	0,219796558167	
746	0,219449822484	
747	0,219103952794	
748	0,218758946412	
749	0,218414800663	
750	0,21807151288	
751	0,217729080405	
752	0,217387500589	
753	0,217046770792	
754	0,216706888382	
755	0,216367850738	
756	0,216029655246	
757	0,2156922993	
758	0,215355780305	
759	0,215020095673	
760	0,214685242825	
761	0,214351219192	
762	0,214018022212	
763	0,213685649331	
764	0,213354098006	
765	0,2130233657	
766	0,212693449888	
767	0,212364348049	
768	0,212036057673	
769	0,21170857626	
770	0,211381901314	
771	0,211056030352	
772	0,210730960897	
773	0,21040669048	
774	0,210083216642	
775	0,209760536931	
776	0,209438648902	
777	0,209117550123	
778	0,208797238164	
779	0,208477710608	
780	0,208158965044	
781	0,207840999069	
782	0,207523810289	
783	0,207207396318	
784	0,206891754778	
785	0,206576883298	
786	0,206262779517	
787	0,20594944108	
788	0,20563686564	
789	0,205325050861	
790	0,205013994411	
791	0,204703693967	
792	0,204394147216	
793	0,204085351851	
794	0,203777305571	
795	0,203470006088	
796	0,203163451116	
797	0,20285763838	
798	0,202552565613	
799	0,202248230554	
800	0,20194463095	
801	0,201641764556	
802	0,201339629135	
803	0,201038222458	
804	0,200737542301	
805	0,200437586451	
806	0,2001383527	
807	0,199839838848	
808	0,199542042703	
809	0,199244962081	
810	0,198948594803	
811	0,198652938701	
812	0,198357991611	
813	0,198063751378	
814	0,197770215854	
815	0,197477382898	
816	0,197185250378	
817	0,196893816167	
818	0,196603078145	
819	0,196313034202	
820	0,196023682233	
821	0,19573502014	
822	0,195447045833	
823	0,195159757228	
824	0,194873152251	
825	0,194587228831	
826	0,194301984907	
827	0,194017418424	
828	0,193733527334	
829	0,193450309595	
830	0,193167763174	
831	0,192885886043	
832	0,192604676183	
833	0,192324131579	
834	0,192044250225	
835	0,191765030121	
836	0,191486469275	
837	0,1912085657	
838	0,190931317416	
839	0,190654722452	
840	0,190378778841	
841	0,190103484623	
842	0,189828837846	
843	0,189554836565	
844	0,189281478839	
845	0,189008762737	
846	0,18873668633	
847	0,188465247701	
848	0,188194444936	
849	0,187924276128	
850	0,187654739377	
851	0,18738583279	
852	0,187117554479	
853	0,186849902563	
854	0,186582875168	
855	0,186316470426	
856	0,186050686475	
857	0,185785521459	
858	0,185520973531	
859	0,185257040846	
860	0,184993721569	
861	0,184731013869	
862	0,184468915922	
863	0,18420742591	
864	0,183946542022	
865	0,183686262451	
866	0,1834265854	
867	0,183167509073	
868	0,182909031685	
869	0,182651151454	
870	0,182393866605	
871	0,182137175369	
872	0,181881075983	
873	0,181625566689	
874	0,181370645738	
875	0,181116311384	
876	0,180862561887	
877	0,180609395514	
878	0,180356810538	
879	0,180104805238	
880	0,179853377898	
881	0,179602526807	
882	0,179352250262	
883	0,179102546565	
884	0,178853414023	
885	0,178604850949	
886	0,178356855662	
887	0,178109426487	
888	0,177862561754	
889	0,1776162598	
890	0,177370518965	
891	0,177125337597	
892	0,176880714049	
893	0,17663664668	
894	0,176393133853	
895	0,176150173939	
896	0,175907765311	
897	0,175665906351	
898	0,175424595444	
899	0,175183830983	
900	0,174943611364	
901	0,17470393499	
902	0,174464800268	
903	0,174226205612	
904	0,173988149441	
905	0,173750630177	
906	0,173513646251	
907	0,173277196097	
908	0,173041278155	
909	0,17280589087	
910	0,172571032693	
911	0,172336702079	
912	0,172102897488	
913	0,171869617388	
914	0,171636860249	
915	0,171404624548	
916	0,171172908766	
917	0,17094171139	
918	0,170711030912	
919	0,170480865828	
920	0,170251214642	
921	0,170022075858	
922	0,169793447991	
923	0,169565329556	
924	0,169337719076	
925	0,169110615078	
926	0,168884016094	
927	0,168657920661	
928	0,16843232732	
929	0,168207234619	
930	0,16798264111	
931	0,167758545348	
932	0,167534945896	
933	0,167311841319	
934	0,16708923019	
935	0,166867111083	
936	0,166645482579	
937	0,166424343264	
938	0,166203691729	
939	0,165983526567	
940	0,16576384638	
941	0,165544649771	
942	0,165325935349	
943	0,165107701728	
944	0,164889947527	
945	0,164672671369	
946	0,164455871881	
947	0,164239547695	
948	0,16402369745	
949	0,163808319785	
950	0,163593413347	
951	0,163378976787	
952	0,16316500876	
953	0,162951507925	
954	0,162738472947	
955	0,162525902493	
956	0,162313795237	
957	0,162102149857	
958	0,161890965034	
959	0,161680239455	
960	0,16146997181	
961	0,161260160794	
962	0,161050805107	
963	0,160841903453	
964	0,160633454539	
965	0,160425457079	
966	0,160217909788	
967	0,160010811389	
968	0,159804160605	
969	0,159597956168	
970	0,15939219681	
971	0,159186881269	
972	0,158982008288	
973	0,158777576614	
974	0,158573584996	
975	0,158370032189	
976	0,158166916953	
977	0,157964238051	
978	0,157761994249	
979	0,157560184319	
980	0,157358807036	
981	0,15715786118	
982	0,156957345534	
983	0,156757258885	
984	0,156557600026	
985	0,156358367751	
986	0,156159560861	
987	0,155961178159	
988	0,155763218452	
989	0,155565680553	
990	0,155368563275	
991	0,15517186544	
992	0,154975585869	
993	0,154779723391	
994	0,154584276835	
995	0,154389245039	
996	0,154194626839	
997	0,154000421078	
998	0,153806626604	
999	0,153613242267	
