Época	Error cuadrático	Array de pesos
210	0,969109909485	
211	0,968997823937	
212	0,968885108021	
213	0,968771749861	
214	0,968657737763	
215	0,968543060211	
216	0,968427705863	
217	0,968311663549	
218	0,968194922265	
219	0,968077471171	
220	0,967959299589	
221	0,967840396997	
222	0,967720753027	
223	0,967600357463	
224	0,967479200236	
225	0,967357271422	
226	0,967234561241	
227	0,967111060049	
228	0,966986758343	
229	0,96686164675	
230	0,966735716032	
231	0,966608957077	
232	0,966481360901	
233	0,966352918645	
234	0,96622362157	
235	0,966093461058	
236	0,965962428608	
237	0,965830515835	
238	0,965697714465	
239	0,965564016338	
240	0,965429413401	
241	0,965293897709	
242	0,965157461423	
243	0,965020096806	
244	0,964881796224	
245	0,964742552143	
246	0,964602357126	
247	0,964461203835	
248	0,964319085024	
249	0,964175993543	
250	0,964031922333	
251	0,963886864425	
252	0,963740812939	
253	0,963593761084	
254	0,963445702153	
255	0,963296629524	
256	0,963146536661	
257	0,962995417107	
258	0,962843264488	
259	0,962690072509	
260	0,962535834954	
261	0,962380545683	
262	0,962224198633	
263	0,962066787817	
264	0,96190830732	
265	0,961748751302	
266	0,961588113995	
267	0,961426389698	
268	0,961263572786	
269	0,961099657698	
270	0,960934638943	
271	0,960768511097	
272	0,960601268803	
273	0,960432906767	
274	0,960263419763	
275	0,960092802625	
276	0,959921050252	
277	0,959748157606	
278	0,959574119707	
279	0,959398931638	
280	0,959222588541	
281	0,959045085618	
282	0,958866418129	
283	0,95868658139	
284	0,958505570776	
285	0,958323381718	
286	0,958140009702	
287	0,95795545027	
288	0,957769699018	
289	0,957582751594	
290	0,957394603703	
291	0,957205251101	
292	0,957014689594	
293	0,956822915043	
294	0,956629923358	
295	0,956435710501	
296	0,956240272482	
297	0,956043605362	
298	0,95584570525	
299	0,955646568306	
300	0,955446190735	
301	0,95524456879	
302	0,955041698774	
303	0,954837577034	
304	0,954632199963	
305	0,954425564003	
306	0,954217665638	
307	0,954008501398	
308	0,953798067859	
309	0,953586361641	
310	0,953373379406	
311	0,953159117862	
312	0,952943573758	
313	0,952726743887	
314	0,952508625084	
315	0,952289214227	
316	0,952068508234	
317	0,951846504067	
318	0,951623198727	
319	0,951398589257	
320	0,951172672739	
321	0,950945446296	
322	0,950716907093	
323	0,950487052331	
324	0,950255879253	
325	0,950023385139	
326	0,94978956731	
327	0,949554423124	
328	0,949317949977	
329	0,949080145304	
330	0,948841006578	
331	0,948600531308	
332	0,948358717042	
333	0,948115561363	
334	0,947871061892	
335	0,947625216286	
336	0,94737802224	
337	0,947129477482	
338	0,946879579779	
339	0,946628326932	
340	0,946375716777	
341	0,946121747186	
342	0,945866416067	
343	0,94560972136	
344	0,945351661043	
345	0,945092233126	
346	0,944831435655	
347	0,944569266708	
348	0,944305724399	
349	0,944040806874	
350	0,943774512314	
351	0,943506838932	
352	0,943237784976	
353	0,942967348725	
354	0,942695528491	
355	0,942422322621	
356	0,942147729492	
357	0,941871747515	
358	0,941594375132	
359	0,941315610819	
360	0,94103545308	
361	0,940753900456	
362	0,940470951515	
363	0,94018660486	
364	0,939900859124	
365	0,93961371297	
366	0,939325165093	
367	0,93903521422	
368	0,938743859108	
369	0,938451098545	
370	0,938156931348	
371	0,937861356367	
372	0,937564372479	
373	0,937265978596	
374	0,936966173655	
375	0,936664956626	
376	0,936362326508	
377	0,936058282331	
378	0,935752823151	
379	0,935445948058	
380	0,935137656169	
381	0,93482794663	
382	0,934516818617	
383	0,934204271335	
384	0,933890304017	
385	0,933574915928	
386	0,933258106358	
387	0,932939874627	
388	0,932620220084	
389	0,932299142107	
390	0,9319766401	
391	0,931652713499	
392	0,931327361765	
393	0,931000584388	
394	0,930672380887	
395	0,930342750808	
396	0,930011693724	
397	0,929679209238	
398	0,92934529698	
399	0,929009956605	
400	0,928673187799	
401	0,928334990274	
402	0,927995363768	
403	0,927654308048	
404	0,927311822909	
405	0,92696790817	
406	0,926622563679	
407	0,926275789311	
408	0,925927584969	
409	0,925577950578	
410	0,925226886096	
411	0,924874391504	
412	0,924520466809	
413	0,924165112046	
414	0,923808327277	
415	0,923450112589	
416	0,923090468095	
417	0,922729393935	
418	0,922366890276	
419	0,922002957308	
420	0,921637595251	
421	0,921270804348	
422	0,920902584868	
423	0,920532937108	
424	0,920161861388	
425	0,919789358055	
426	0,919415427482	
427	0,919040070067	
428	0,918663286232	
429	0,918285076427	
430	0,917905441126	
431	0,917524380827	
432	0,917141896056	
433	0,916757987362	
434	0,91637265532	
435	0,915985900528	
436	0,915597723613	
437	0,915208125223	
438	0,914817106032	
439	0,91442466674	
440	0,91403080807	
441	0,913635530771	
442	0,913238835615	
443	0,9128407234	
444	0,912441194947	
445	0,912040251103	
446	0,911637892738	
447	0,911234120747	
448	0,910828936049	
449	0,910422339588	
450	0,91001433233	
451	0,909604915266	
452	0,909194089412	
453	0,908781855807	
454	0,908368215514	
455	0,907953169619	
456	0,907536719234	
457	0,907118865492	
458	0,90669960955	
459	0,906278952591	
460	0,90585689582	
461	0,905433440463	
462	0,905008587774	
463	0,904582339026	
464	0,904154695518	
465	0,903725658573	
466	0,903295229533	
467	0,902863409767	
468	0,902430200665	
469	0,901995603642	
470	0,901559620133	
471	0,901122251599	
472	0,90068349952	
473	0,900243365403	
474	0,899801850775	
475	0,899358957186	
476	0,898914686209	
477	0,898469039438	
478	0,898022018493	
479	0,897573625013	
480	0,89712386066	
481	0,89667272712	
482	0,896220226098	
483	0,895766359324	
484	0,89531112855	
485	0,894854535548	
486	0,894396582113	
487	0,893937270063	
488	0,893476601236	
489	0,893014577492	
490	0,892551200715	
491	0,892086472808	
492	0,891620395697	
493	0,891152971328	
494	0,890684201671	
495	0,890214088715	
496	0,889742634471	
497	0,889269840973	
498	0,888795710273	
499	0,888320244448	
500	0,887843445592	
501	0,887365315824	
502	0,88688585728	
503	0,886405072121	
504	0,885922962525	
505	0,885439530694	
506	0,884954778848	
507	0,884468709229	
508	0,883981324101	
509	0,883492625745	
510	0,883002616465	
511	0,882511298585	
512	0,88201867445	
513	0,881524746422	
514	0,881029516887	
515	0,88053298825	
516	0,880035162934	
517	0,879536043385	
518	0,879035632067	
519	0,878533931464	
520	0,878030944081	
521	0,877526672441	
522	0,877021119087	
523	0,876514286582	
524	0,87600617751	
525	0,87549679447	
526	0,874986140086	
527	0,874474216997	
528	0,873961027862	
529	0,873446575361	
530	0,872930862191	
531	0,872413891069	
532	0,87189566473	
533	0,87137618593	
534	0,870855457441	
535	0,870333482055	
536	0,869810262582	
537	0,869285801853	
538	0,868760102713	
539	0,86823316803	
540	0,867705000687	
541	0,867175603586	
542	0,866644979649	
543	0,866113131813	
544	0,865580063036	
545	0,865045776291	
546	0,864510274572	
547	0,863973560888	
548	0,863435638268	
549	0,862896509756	
550	0,862356178415	
551	0,861814647327	
552	0,861271919588	
553	0,860727998313	
554	0,860182886636	
555	0,859636587704	
556	0,859089104685	
557	0,858540440762	
558	0,857990599135	
559	0,857439583021	
560	0,856887395654	
561	0,856334040284	
562	0,855779520177	
563	0,855223838618	
564	0,854666998905	
565	0,854109004356	
566	0,853549858301	
567	0,85298956409	
568	0,852428125086	
569	0,85186554467	
570	0,851301826238	
571	0,850736973202	
572	0,850170988989	
573	0,849603877043	
574	0,849035640822	
575	0,8484662838	
576	0,847895809467	
577	0,847324221328	
578	0,846751522902	
579	0,846177717724	
580	0,845602809344	
581	0,845026801327	
582	0,844449697252	
583	0,843871500714	
584	0,843292215321	
585	0,842711844697	
586	0,84213039248	
587	0,841547862322	
588	0,840964257889	
589	0,840379582861	
590	0,839793840934	
591	0,839207035816	
592	0,83861917123	
593	0,838030250911	
594	0,83744027861	
595	0,83684925809	
596	0,836257193128	
597	0,835664087515	
598	0,835069945055	
599	0,834474769563	
600	0,833878564872	
601	0,833281334822	
602	0,832683083272	
603	0,832083814089	
604	0,831483531154	
605	0,830882238364	
606	0,830279939623	
607	0,829676638851	
608	0,82907233998	
609	0,828467046954	
610	0,827860763729	
611	0,827253494272	
612	0,826645242564	
613	0,826036012596	
614	0,825425808372	
615	0,824814633908	
616	0,824202493229	
617	0,823589390375	
618	0,822975329394	
619	0,822360314349	
620	0,82174434931	
621	0,82112743836	
622	0,820509585595	
623	0,819890795118	
624	0,819271071046	
625	0,818650417504	
626	0,81802883863	
627	0,81740633857	
628	0,816782921483	
629	0,816158591536	
630	0,815533352907	
631	0,814907209785	
632	0,814280166367	
633	0,813652226861	
634	0,813023395485	
635	0,812393676465	
636	0,811763074039	
637	0,811131592453	
638	0,810499235962	
639	0,809866008831	
640	0,809231915333	
641	0,808596959752	
642	0,807961146378	
643	0,807324479513	
644	0,806686963466	
645	0,806048602554	
646	0,805409401104	
647	0,804769363451	
648	0,804128493936	
649	0,803486796911	
650	0,802844276736	
651	0,802200937778	
652	0,80155678441	
653	0,800911821017	
654	0,800266051988	
655	0,799619481721	
656	0,798972114622	
657	0,798323955103	
658	0,797675007584	
659	0,797025276491	
660	0,79637476626	
661	0,79572348133	
662	0,795071426149	
663	0,794418605172	
664	0,79376502286	
665	0,793110683679	
666	0,792455592105	
667	0,791799752615	
668	0,791143169698	
669	0,790485847845	
670	0,789827791554	
671	0,789169005329	
672	0,78850949368	
673	0,787849261122	
674	0,787188312176	
675	0,786526651369	
676	0,785864283231	
677	0,7852012123	
678	0,784537443118	
679	0,78387298023	
680	0,78320782819	
681	0,782541991553	
682	0,781875474881	
683	0,781208282739	
684	0,780540419697	
685	0,779871890331	
686	0,779202699217	
687	0,77853285094	
688	0,777862350086	
689	0,777191201245	
690	0,776519409013	
691	0,775846977988	
692	0,775173912771	
693	0,774500217968	
694	0,773825898187	
695	0,773150958041	
696	0,772475402144	
697	0,771799235115	
698	0,771122461574	
699	0,770445086147	
700	0,769767113459	
701	0,769088548141	
702	0,768409394823	
703	0,76772965814	
704	0,767049342729	
705	0,766368453229	
706	0,76568699428	
707	0,765004970527	
708	0,764322386612	
709	0,763639247184	
710	0,76295555689	
711	0,76227132038	
712	0,761586542307	
713	0,760901227321	
714	0,760215380079	
715	0,759529005233	
716	0,758842107442	
717	0,758154691362	
718	0,757466761651	
719	0,756778322969	
720	0,756089379973	
721	0,755399937325	
722	0,754709999685	
723	0,754019571713	
724	0,75332865807	
725	0,752637263419	
726	0,751945392418	
727	0,751253049731	
728	0,750560240017	
729	0,749866967937	
730	0,749173238152	
731	0,74847905532	
732	0,747784424101	
733	0,747089349154	
734	0,746393835136	
735	0,745697886704	
736	0,745001508513	
737	0,744304705219	
738	0,743607481474	
739	0,742909841931	
740	0,74221179124	
741	0,741513334051	
742	0,740814475011	
743	0,740115218766	
744	0,739415569961	
745	0,738715533238	
746	0,738015113237	
747	0,737314314596	
748	0,736613141952	
749	0,735911599937	
750	0,735209693184	
751	0,734507426321	
752	0,733804803974	
753	0,733101830768	
754	0,732398511322	
755	0,731694850256	
756	0,730990852184	
757	0,730286521718	
758	0,729581863466	
759	0,728876882036	
760	0,728171582027	
761	0,727465968041	
762	0,726760044671	
763	0,72605381651	
764	0,725347288145	
765	0,724640464161	
766	0,723933349138	
767	0,723225947652	
768	0,722518264275	
769	0,721810303575	
770	0,721102070117	
771	0,720393568459	
772	0,719684803157	
773	0,71897577876	
774	0,718266499815	
775	0,717556970862	
776	0,716847196438	
777	0,716137181075	
778	0,715426929298	
779	0,714716445628	
780	0,714005734583	
781	0,713294800673	
782	0,712583648403	
783	0,711872282273	
784	0,711160706779	
785	0,710448926409	
786	0,709736945646	
787	0,709024768968	
788	0,708312400847	
789	0,707599845749	
790	0,706887108133	
791	0,706174192453	
792	0,705461103157	
793	0,704747844685	
794	0,704034421473	
795	0,703320837949	
796	0,702607098535	
797	0,701893207647	
798	0,701179169692	
799	0,700464989073	
800	0,699750670185	
801	0,699036217417	
802	0,698321635149	
803	0,697606927755	
804	0,696892099602	
805	0,69617715505	
806	0,695462098452	
807	0,694746934152	
808	0,694031666488	
809	0,69331629979	
810	0,692600838381	
811	0,691885286574	
812	0,691169648678	
813	0,690453928991	
814	0,689738131805	
815	0,689022261402	
816	0,688306322058	
817	0,68759031804	
818	0,686874253607	
819	0,686158133009	
820	0,685441960488	
821	0,68472574028	
822	0,684009476608	
823	0,683293173689	
824	0,682576835733	
825	0,681860466937	
826	0,681144071494	
827	0,680427653584	
828	0,679711217382	
829	0,67899476705	
830	0,678278306744	
831	0,67756184061	
832	0,676845372785	
833	0,676128907396	
834	0,675412448561	
835	0,67469600039	
836	0,673979566982	
837	0,673263152426	
838	0,672546760804	
839	0,671830396186	
840	0,671114062633	
841	0,670397764197	
842	0,66968150492	
843	0,668965288833	
844	0,668249119959	
845	0,667533002309	
846	0,666816939885	
847	0,666100936679	
848	0,665384996674	
849	0,66466912384	
850	0,663953322139	
851	0,663237595521	
852	0,662521947929	
853	0,66180638329	
854	0,661090905527	
855	0,660375518547	
856	0,659660226249	
857	0,658945032521	
858	0,658229941241	
859	0,657514956276	
860	0,65680008148	
861	0,6560853207	
862	0,655370677768	
863	0,654656156509	
864	0,653941760734	
865	0,653227494244	
866	0,65251336083	
867	0,651799364271	
868	0,651085508333	
869	0,650371796774	
870	0,649658233339	
871	0,648944821762	
872	0,648231565765	
873	0,647518469059	
874	0,646805535344	
875	0,646092768309	
876	0,645380171629	
877	0,644667748971	
878	0,643955503987	
879	0,643243440318	
880	0,642531561596	
881	0,641819871439	
882	0,641108373452	
883	0,640397071231	
884	0,639685968359	
885	0,638975068406	
886	0,638264374932	
887	0,637553891483	
888	0,636843621594	
889	0,636133568789	
890	0,635423736578	
891	0,63471412846	
892	0,634004747921	
893	0,633295598436	
894	0,632586683467	
895	0,631878006463	
896	0,631169570863	
897	0,630461380092	
898	0,629753437562	
899	0,629045746675	
900	0,628338310817	
901	0,627631133365	
902	0,626924217681	
903	0,626217567118	
904	0,625511185011	
905	0,624805074688	
906	0,624099239461	
907	0,62339368263	
908	0,622688407484	
909	0,621983417296	
910	0,621278715329	
911	0,620574304833	
912	0,619870189045	
913	0,619166371188	
914	0,618462854475	
915	0,617759642102	
916	0,617056737256	
917	0,61635414311	
918	0,615651862823	
919	0,614949899542	
920	0,614248256402	
921	0,613546936522	
922	0,612845943012	
923	0,612145278965	
924	0,611444947465	
925	0,61074495158	
926	0,610045294367	
927	0,609345978867	
928	0,608647008111	
929	0,607948385116	
930	0,607250112884	
931	0,606552194408	
932	0,605854632663	
933	0,605157430614	
934	0,604460591212	
935	0,603764117396	
936	0,603068012088	
937	0,602372278201	
938	0,601676918634	
939	0,60098193627	
940	0,600287333982	
941	0,599593114627	
942	0,598899281052	
943	0,598205836088	
944	0,597512782553	
945	0,596820123253	
946	0,596127860979	
947	0,595435998512	
948	0,594744538614	
949	0,59405348404	
950	0,593362837527	
951	0,592672601801	
952	0,591982779573	
953	0,591293373543	
954	0,590604386395	
955	0,589915820802	
956	0,589227679422	
957	0,5885399649	
958	0,587852679868	
959	0,587165826944	
960	0,586479408734	
961	0,585793427828	
962	0,585107886806	
963	0,584422788232	
964	0,583738134657	
965	0,58305392862	
966	0,582370172646	
967	0,581686869245	
968	0,581004020916	
969	0,580321630143	
970	0,579639699397	
971	0,578958231137	
972	0,578277227806	
973	0,577596691836	
974	0,576916625644	
975	0,576237031634	
976	0,575557912199	
977	0,574879269714	
978	0,574201106545	
979	0,573523425042	
980	0,572846227542	
981	0,572169516371	
982	0,571493293838	
983	0,570817562242	
984	0,570142323867	
985	0,569467580983	
986	0,568793335848	
987	0,568119590707	
988	0,56744634779	
989	0,566773609315	
990	0,566101377488	
991	0,565429654498	
992	0,564758442524	
993	0,564087743732	
994	0,563417560271	
995	0,562747894281	
996	0,562078747887	
997	0,561410123201	
998	0,560742022321	
999	0,560074447334	
